n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,35.000000,aircraft,,3.000000,2.219873,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,2.436994,abu_detach
2.000000,35.000000,aircraft,,3.000000,2.553206,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,2.836506,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,3.329809,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,3.329809,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,3.546931,abu_detach
2.000000,35.000000,aircraft,,4.000000,3.663143,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,3.946443,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,4.439746,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,4.439746,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,4.656867,abu_detach
2.000000,35.000000,aircraft,,5.000000,4.773079,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,5.056379,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,5.549682,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,5.549682,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,5.766803,abu_detach
2.000000,35.000000,aircraft,,6.000000,5.883015,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,6.166315,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,6.659619,aircraft_charge_done
2.000000,35.000000,aircraft,,7.000000,6.659619,aircraft_depart
2.000000,35.000000,aircraft,,7.000000,6.876740,abu_detach
2.000000,35.000000,aircraft,,7.000000,6.992952,aircraft_arrive
2.000000,35.000000,aircraft,,7.000000,7.276252,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,7.000000,7.769555,aircraft_charge_done
2.000000,35.000000,aircraft,,8.000000,7.769555,aircraft_depart
2.000000,35.000000,aircraft,,8.000000,7.986676,abu_detach
2.000000,35.000000,aircraft,,8.000000,8.102888,aircraft_arrive
2.000000,35.000000,aircraft,,8.000000,8.386188,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,8.000000,8.879491,aircraft_charge_done
2.000000,35.000000,aircraft,,9.000000,8.879491,aircraft_depart
2.000000,35.000000,aircraft,,9.000000,9.096613,abu_detach
2.000000,35.000000,aircraft,,9.000000,9.212825,aircraft_arrive
2.000000,35.000000,aircraft,,9.000000,9.496125,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,9.000000,9.989428,aircraft_charge_done
2.000000,35.000000,aircraft,,10.000000,9.989428,aircraft_depart
2.000000,35.000000,aircraft,,10.000000,10.206549,abu_detach
2.000000,35.000000,aircraft,,10.000000,10.322761,aircraft_arrive
2.000000,35.000000,aircraft,,10.000000,10.606061,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,10.000000,11.099364,aircraft_charge_done
2.000000,35.000000,aircraft,,11.000000,11.099364,aircraft_depart
2.000000,35.000000,aircraft,,11.000000,11.316486,abu_detach
2.000000,35.000000,aircraft,,11.000000,11.432698,aircraft_arrive
2.000000,35.000000,aircraft,,11.000000,11.715998,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,11.000000,12.209301,aircraft_charge_done
2.000000,35.000000,aircraft,,12.000000,12.209301,aircraft_depart
2.000000,35.000000,aircraft,,12.000000,12.426422,abu_detach
2.000000,35.000000,aircraft,,12.000000,12.542634,aircraft_arrive
2.000000,35.000000,aircraft,,12.000000,12.825934,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,12.000000,13.319237,aircraft_charge_done
2.000000,35.000000,aircraft,,13.000000,13.319237,aircraft_depart
2.000000,35.000000,aircraft,,13.000000,13.536359,abu_detach
2.000000,35.000000,aircraft,,13.000000,13.652571,aircraft_arrive
2.000000,35.000000,aircraft,,13.000000,13.935871,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,13.000000,14.429174,aircraft_charge_done
2.000000,35.000000,aircraft,,14.000000,14.429174,aircraft_depart
2.000000,35.000000,aircraft,,14.000000,14.646295,abu_detach
2.000000,35.000000,aircraft,,14.000000,14.762507,aircraft_arrive
2.000000,35.000000,aircraft,,14.000000,15.045807,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,14.000000,15.539110,aircraft_charge_done
2.000000,35.000000,aircraft,,15.000000,15.539110,aircraft_depart
2.000000,35.000000,aircraft,,15.000000,15.756231,abu_detach
2.000000,35.000000,aircraft,,15.000000,15.872443,aircraft_arrive
2.000000,35.000000,aircraft,,15.000000,16.155743,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,15.000000,16.649046,aircraft_charge_done
2.000000,35.000000,aircraft,,16.000000,16.649046,aircraft_depart
2.000000,35.000000,aircraft,,16.000000,16.866168,abu_detach
2.000000,35.000000,aircraft,,16.000000,16.982380,aircraft_arrive
2.000000,35.000000,aircraft,,16.000000,17.265680,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,16.000000,17.758983,aircraft_charge_done
2.000000,35.000000,aircraft,,17.000000,17.758983,aircraft_depart
2.000000,35.000000,aircraft,,17.000000,17.976104,abu_detach
2.000000,35.000000,aircraft,,17.000000,18.092316,aircraft_arrive
2.000000,35.000000,aircraft,,17.000000,18.375616,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,17.000000,18.868919,aircraft_charge_done
2.000000,35.000000,aircraft,,18.000000,18.868919,aircraft_depart
2.000000,35.000000,aircraft,,18.000000,19.086041,abu_detach
2.000000,35.000000,aircraft,,18.000000,19.202253,aircraft_arrive
2.000000,35.000000,aircraft,,18.000000,19.485553,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,18.000000,19.978856,aircraft_charge_done
2.000000,35.000000,aircraft,,19.000000,19.978856,aircraft_depart
2.000000,35.000000,aircraft,,19.000000,20.195977,abu_detach
2.000000,35.000000,aircraft,,19.000000,20.312189,aircraft_arrive
2.000000,35.000000,aircraft,,19.000000,20.595489,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,19.000000,21.088792,aircraft_charge_done
2.000000,35.000000,aircraft,,20.000000,21.088792,aircraft_depart
2.000000,35.000000,aircraft,,20.000000,21.305914,abu_detach
2.000000,35.000000,aircraft,,20.000000,21.422126,aircraft_arrive
2.000000,35.000000,aircraft,,20.000000,21.705426,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,20.000000,22.198729,aircraft_charge_done
2.000000,35.000000,aircraft,,21.000000,22.198729,aircraft_depart
2.000000,35.000000,aircraft,,21.000000,22.415850,abu_detach
2.000000,35.000000,aircraft,,21.000000,22.532062,aircraft_arrive
2.000000,35.000000,aircraft,,21.000000,22.815362,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,21.000000,23.308665,aircraft_charge_done
2.000000,35.000000,aircraft,,22.000000,23.308665,aircraft_depart
2.000000,35.000000,aircraft,,22.000000,23.525786,abu_detach
2.000000,35.000000,aircraft,,22.000000,23.641998,aircraft_arrive
2.000000,35.000000,aircraft,,22.000000,23.925298,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,22.000000,24.418601,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.217121,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.464826,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.464826,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,1.146584,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,2.219873,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,2.436994,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,2.684699,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,2.684699,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,3.366457,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,4.439746,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,4.656867,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,4.904572,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,4.904572,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,5.586329,abu_charge_done
2.000000,35.000000,abu,1.000000,7.000000,6.659619,abu_attached
2.000000,35.000000,abu,1.000000,7.000000,6.876740,abu_detach
2.000000,35.000000,abu,1.000000,7.000000,7.124444,abu_return_done
2.000000,35.000000,abu,1.000000,7.000000,7.124444,abu_charge_start
2.000000,35.000000,abu,1.000000,7.000000,7.806202,abu_charge_done
2.000000,35.000000,abu,1.000000,9.000000,8.879491,abu_attached
2.000000,35.000000,abu,1.000000,9.000000,9.096613,abu_detach
2.000000,35.000000,abu,1.000000,9.000000,9.344317,abu_return_done
2.000000,35.000000,abu,1.000000,9.000000,9.344317,abu_charge_start
2.000000,35.000000,abu,1.000000,9.000000,10.026075,abu_charge_done
2.000000,35.000000,abu,1.000000,11.000000,11.099364,abu_attached
2.000000,35.000000,abu,1.000000,11.000000,11.316486,abu_detach
2.000000,35.000000,abu,1.000000,11.000000,11.564190,abu_return_done
2.000000,35.000000,abu,1.000000,11.000000,11.564190,abu_charge_start
2.000000,35.000000,abu,1.000000,11.000000,12.245948,abu_charge_done
2.000000,35.000000,abu,1.000000,13.000000,13.319237,abu_attached
2.000000,35.000000,abu,1.000000,13.000000,13.536359,abu_detach
2.000000,35.000000,abu,1.000000,13.000000,13.784063,abu_return_done
2.000000,35.000000,abu,1.000000,13.000000,13.784063,abu_charge_start
2.000000,35.000000,abu,1.000000,13.000000,14.465821,abu_charge_done
2.000000,35.000000,abu,1.000000,15.000000,15.539110,abu_attached
2.000000,35.000000,abu,1.000000,15.000000,15.756231,abu_detach
2.000000,35.000000,abu,1.000000,15.000000,16.003936,abu_return_done
2.000000,35.000000,abu,1.000000,15.000000,16.003936,abu_charge_start
2.000000,35.000000,abu,1.000000,15.000000,16.685694,abu_charge_done
2.000000,35.000000,abu,1.000000,17.000000,17.758983,abu_attached
2.000000,35.000000,abu,1.000000,17.000000,17.976104,abu_detach
2.000000,35.000000,abu,1.000000,17.000000,18.223809,abu_return_done
2.000000,35.000000,abu,1.000000,17.000000,18.223809,abu_charge_start
2.000000,35.000000,abu,1.000000,17.000000,18.905567,abu_charge_done
2.000000,35.000000,abu,1.000000,19.000000,19.978856,abu_attached
2.000000,35.000000,abu,1.000000,19.000000,20.195977,abu_detach
2.000000,35.000000,abu,1.000000,19.000000,20.443682,abu_return_done
2.000000,35.000000,abu,1.000000,19.000000,20.443682,abu_charge_start
2.000000,35.000000,abu,1.000000,19.000000,21.125439,abu_charge_done
2.000000,35.000000,abu,1.000000,21.000000,22.198729,abu_attached
2.000000,35.000000,abu,1.000000,21.000000,22.415850,abu_detach
2.000000,35.000000,abu,1.000000,21.000000,22.663554,abu_return_done
2.000000,35.000000,abu,1.000000,21.000000,22.663554,abu_charge_start
2.000000,35.000000,abu,1.000000,21.000000,23.345312,abu_charge_done
2.000000,35.000000,abu,2.000000,2.000000,1.109936,abu_attached
2.000000,35.000000,abu,2.000000,2.000000,1.327058,abu_detach
2.000000,35.000000,abu,2.000000,2.000000,1.574762,abu_return_done
2.000000,35.000000,abu,2.000000,2.000000,1.574762,abu_charge_start
2.000000,35.000000,abu,2.000000,2.000000,2.256520,abu_charge_done
2.000000,35.000000,abu,2.000000,4.000000,3.329809,abu_attached
2.000000,35.000000,abu,2.000000,4.000000,3.546931,abu_detach
2.000000,35.000000,abu,2.000000,4.000000,3.794635,abu_return_done
2.000000,35.000000,abu,2.000000,4.000000,3.794635,abu_charge_start
2.000000,35.000000,abu,2.000000,4.000000,4.476393,abu_charge_done
2.000000,35.000000,abu,2.000000,6.000000,5.549682,abu_attached
2.000000,35.000000,abu,2.000000,6.000000,5.766803,abu_detach
2.000000,35.000000,abu,2.000000,6.000000,6.014508,abu_return_done
2.000000,35.000000,abu,2.000000,6.000000,6.014508,abu_charge_start
2.000000,35.000000,abu,2.000000,6.000000,6.696266,abu_charge_done
2.000000,35.000000,abu,2.000000,8.000000,7.769555,abu_attached
2.000000,35.000000,abu,2.000000,8.000000,7.986676,abu_detach
2.000000,35.000000,abu,2.000000,8.000000,8.234381,abu_return_done
2.000000,35.000000,abu,2.000000,8.000000,8.234381,abu_charge_start
2.000000,35.000000,abu,2.000000,8.000000,8.916139,abu_charge_done
2.000000,35.000000,abu,2.000000,10.000000,9.989428,abu_attached
2.000000,35.000000,abu,2.000000,10.000000,10.206549,abu_detach
2.000000,35.000000,abu,2.000000,10.000000,10.454254,abu_return_done
2.000000,35.000000,abu,2.000000,10.000000,10.454254,abu_charge_start
2.000000,35.000000,abu,2.000000,10.000000,11.136012,abu_charge_done
2.000000,35.000000,abu,2.000000,12.000000,12.209301,abu_attached
2.000000,35.000000,abu,2.000000,12.000000,12.426422,abu_detach
2.000000,35.000000,abu,2.000000,12.000000,12.674127,abu_return_done
2.000000,35.000000,abu,2.000000,12.000000,12.674127,abu_charge_start
2.000000,35.000000,abu,2.000000,12.000000,13.355884,abu_charge_done
2.000000,35.000000,abu,2.000000,14.000000,14.429174,abu_attached
2.000000,35.000000,abu,2.000000,14.000000,14.646295,abu_detach
2.000000,35.000000,abu,2.000000,14.000000,14.893999,abu_return_done
2.000000,35.000000,abu,2.000000,14.000000,14.893999,abu_charge_start
2.000000,35.000000,abu,2.000000,14.000000,15.575757,abu_charge_done
2.000000,35.000000,abu,2.000000,16.000000,16.649046,abu_attached
2.000000,35.000000,abu,2.000000,16.000000,16.866168,abu_detach
2.000000,35.000000,abu,2.000000,16.000000,17.113872,abu_return_done
2.000000,35.000000,abu,2.000000,16.000000,17.113872,abu_charge_start
2.000000,35.000000,abu,2.000000,16.000000,17.795630,abu_charge_done
2.000000,35.000000,abu,2.000000,18.000000,18.868919,abu_attached
2.000000,35.000000,abu,2.000000,18.000000,19.086041,abu_detach
2.000000,35.000000,abu,2.000000,18.000000,19.333745,abu_return_done
2.000000,35.000000,abu,2.000000,18.000000,19.333745,abu_charge_start
2.000000,35.000000,abu,2.000000,18.000000,20.015503,abu_charge_done
2.000000,35.000000,abu,2.000000,20.000000,21.088792,abu_attached
2.000000,35.000000,abu,2.000000,20.000000,21.305914,abu_detach
2.000000,35.000000,abu,2.000000,20.000000,21.553618,abu_return_done
2.000000,35.000000,abu,2.000000,20.000000,21.553618,abu_charge_start
2.000000,35.000000,abu,2.000000,20.000000,22.235376,abu_charge_done
2.000000,35.000000,abu,2.000000,22.000000,23.308665,abu_attached
2.000000,35.000000,abu,2.000000,22.000000,23.525786,abu_detach
2.000000,35.000000,abu,2.000000,22.000000,23.773491,abu_return_done
2.000000,35.000000,abu,2.000000,22.000000,23.773491,abu_charge_start
2.000000,35.000000,abu,2.000000,22.000000,24.455249,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.239217,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.076313,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.076313,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.315530,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.409646,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,1.692946,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.152626,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.152626,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,2.391843,abu_detach
2.000000,40.000000,aircraft,,3.000000,2.485959,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,2.769259,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,3.228939,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,3.228939,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,3.468156,abu_detach
2.000000,40.000000,aircraft,,4.000000,3.562272,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,3.845572,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,4.305252,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,4.305252,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,4.544469,abu_detach
2.000000,40.000000,aircraft,,5.000000,4.638585,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,4.921885,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,5.381565,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,5.381565,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,5.620782,abu_detach
2.000000,40.000000,aircraft,,6.000000,5.714898,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,5.998198,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,6.457878,aircraft_charge_done
2.000000,40.000000,aircraft,,7.000000,6.457878,aircraft_depart
2.000000,40.000000,aircraft,,7.000000,6.697095,abu_detach
2.000000,40.000000,aircraft,,7.000000,6.791211,aircraft_arrive
2.000000,40.000000,aircraft,,7.000000,7.074511,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,7.000000,7.534191,aircraft_charge_done
2.000000,40.000000,aircraft,,8.000000,7.534191,aircraft_depart
2.000000,40.000000,aircraft,,8.000000,7.773408,abu_detach
2.000000,40.000000,aircraft,,8.000000,7.867524,aircraft_arrive
2.000000,40.000000,aircraft,,8.000000,8.150824,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,8.000000,8.610504,aircraft_charge_done
2.000000,40.000000,aircraft,,9.000000,8.610504,aircraft_depart
2.000000,40.000000,aircraft,,9.000000,8.849720,abu_detach
2.000000,40.000000,aircraft,,9.000000,8.943837,aircraft_arrive
2.000000,40.000000,aircraft,,9.000000,9.227137,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,9.000000,9.686817,aircraft_charge_done
2.000000,40.000000,aircraft,,10.000000,9.686817,aircraft_depart
2.000000,40.000000,aircraft,,10.000000,9.926033,abu_detach
2.000000,40.000000,aircraft,,10.000000,10.020150,aircraft_arrive
2.000000,40.000000,aircraft,,10.000000,10.303450,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,10.000000,10.763130,aircraft_charge_done
2.000000,40.000000,aircraft,,11.000000,10.763130,aircraft_depart
2.000000,40.000000,aircraft,,11.000000,11.002346,abu_detach
2.000000,40.000000,aircraft,,11.000000,11.096463,aircraft_arrive
2.000000,40.000000,aircraft,,11.000000,11.379763,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,11.000000,11.839443,aircraft_charge_done
2.000000,40.000000,aircraft,,12.000000,11.839443,aircraft_depart
2.000000,40.000000,aircraft,,12.000000,12.078659,abu_detach
2.000000,40.000000,aircraft,,12.000000,12.172776,aircraft_arrive
2.000000,40.000000,aircraft,,12.000000,12.456076,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,12.000000,12.915756,aircraft_charge_done
2.000000,40.000000,aircraft,,13.000000,12.915756,aircraft_depart
2.000000,40.000000,aircraft,,13.000000,13.154972,abu_detach
2.000000,40.000000,aircraft,,13.000000,13.249089,aircraft_arrive
2.000000,40.000000,aircraft,,13.000000,13.532389,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,13.000000,13.992068,aircraft_charge_done
2.000000,40.000000,aircraft,,14.000000,13.992068,aircraft_depart
2.000000,40.000000,aircraft,,14.000000,14.231285,abu_detach
2.000000,40.000000,aircraft,,14.000000,14.325402,aircraft_arrive
2.000000,40.000000,aircraft,,14.000000,14.608702,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,14.000000,15.068381,aircraft_charge_done
2.000000,40.000000,aircraft,,15.000000,15.068381,aircraft_depart
2.000000,40.000000,aircraft,,15.000000,15.307598,abu_detach
2.000000,40.000000,aircraft,,15.000000,15.401715,aircraft_arrive
2.000000,40.000000,aircraft,,15.000000,15.685015,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,15.000000,16.144694,aircraft_charge_done
2.000000,40.000000,aircraft,,16.000000,16.144694,aircraft_depart
2.000000,40.000000,aircraft,,16.000000,16.383911,abu_detach
2.000000,40.000000,aircraft,,16.000000,16.478028,aircraft_arrive
2.000000,40.000000,aircraft,,16.000000,16.761328,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,16.000000,17.221007,aircraft_charge_done
2.000000,40.000000,aircraft,,17.000000,17.221007,aircraft_depart
2.000000,40.000000,aircraft,,17.000000,17.460224,abu_detach
2.000000,40.000000,aircraft,,17.000000,17.554341,aircraft_arrive
2.000000,40.000000,aircraft,,17.000000,17.837641,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,17.000000,18.297320,aircraft_charge_done
2.000000,40.000000,aircraft,,18.000000,18.297320,aircraft_depart
2.000000,40.000000,aircraft,,18.000000,18.536537,abu_detach
2.000000,40.000000,aircraft,,18.000000,18.630654,aircraft_arrive
2.000000,40.000000,aircraft,,18.000000,18.913954,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,18.000000,19.373633,aircraft_charge_done
2.000000,40.000000,aircraft,,19.000000,19.373633,aircraft_depart
2.000000,40.000000,aircraft,,19.000000,19.612850,abu_detach
2.000000,40.000000,aircraft,,19.000000,19.706967,aircraft_arrive
2.000000,40.000000,aircraft,,19.000000,19.990267,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,19.000000,20.449946,aircraft_charge_done
2.000000,40.000000,aircraft,,20.000000,20.449946,aircraft_depart
2.000000,40.000000,aircraft,,20.000000,20.689163,abu_detach
2.000000,40.000000,aircraft,,20.000000,20.783280,aircraft_arrive
2.000000,40.000000,aircraft,,20.000000,21.066580,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,20.000000,21.526259,aircraft_charge_done
2.000000,40.000000,aircraft,,21.000000,21.526259,aircraft_depart
2.000000,40.000000,aircraft,,21.000000,21.765476,abu_detach
2.000000,40.000000,aircraft,,21.000000,21.859593,aircraft_arrive
2.000000,40.000000,aircraft,,21.000000,22.142893,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,21.000000,22.602572,aircraft_charge_done
2.000000,40.000000,aircraft,,22.000000,22.602572,aircraft_depart
2.000000,40.000000,aircraft,,22.000000,22.841789,abu_detach
2.000000,40.000000,aircraft,,22.000000,22.935905,aircraft_arrive
2.000000,40.000000,aircraft,,22.000000,23.219205,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,22.000000,23.678885,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.239217,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.437501,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.437501,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.182803,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.152626,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,2.391843,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,2.590127,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,2.590127,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,3.335429,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,4.305252,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,4.544469,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,4.742753,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,4.742753,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,5.488055,abu_charge_done
2.000000,40.000000,abu,1.000000,7.000000,6.457878,abu_attached
2.000000,40.000000,abu,1.000000,7.000000,6.697095,abu_detach
2.000000,40.000000,abu,1.000000,7.000000,6.895379,abu_return_done
2.000000,40.000000,abu,1.000000,7.000000,6.895379,abu_charge_start
2.000000,40.000000,abu,1.000000,7.000000,7.640681,abu_charge_done
2.000000,40.000000,abu,1.000000,9.000000,8.610504,abu_attached
2.000000,40.000000,abu,1.000000,9.000000,8.849720,abu_detach
2.000000,40.000000,abu,1.000000,9.000000,9.048005,abu_return_done
2.000000,40.000000,abu,1.000000,9.000000,9.048005,abu_charge_start
2.000000,40.000000,abu,1.000000,9.000000,9.793307,abu_charge_done
2.000000,40.000000,abu,1.000000,11.000000,10.763130,abu_attached
2.000000,40.000000,abu,1.000000,11.000000,11.002346,abu_detach
2.000000,40.000000,abu,1.000000,11.000000,11.200631,abu_return_done
2.000000,40.000000,abu,1.000000,11.000000,11.200631,abu_charge_start
2.000000,40.000000,abu,1.000000,11.000000,11.945933,abu_charge_done
2.000000,40.000000,abu,1.000000,13.000000,12.915756,abu_attached
2.000000,40.000000,abu,1.000000,13.000000,13.154972,abu_detach
2.000000,40.000000,abu,1.000000,13.000000,13.353257,abu_return_done
2.000000,40.000000,abu,1.000000,13.000000,13.353257,abu_charge_start
2.000000,40.000000,abu,1.000000,13.000000,14.098559,abu_charge_done
2.000000,40.000000,abu,1.000000,15.000000,15.068381,abu_attached
2.000000,40.000000,abu,1.000000,15.000000,15.307598,abu_detach
2.000000,40.000000,abu,1.000000,15.000000,15.505882,abu_return_done
2.000000,40.000000,abu,1.000000,15.000000,15.505882,abu_charge_start
2.000000,40.000000,abu,1.000000,15.000000,16.251185,abu_charge_done
2.000000,40.000000,abu,1.000000,17.000000,17.221007,abu_attached
2.000000,40.000000,abu,1.000000,17.000000,17.460224,abu_detach
2.000000,40.000000,abu,1.000000,17.000000,17.658508,abu_return_done
2.000000,40.000000,abu,1.000000,17.000000,17.658508,abu_charge_start
2.000000,40.000000,abu,1.000000,17.000000,18.403811,abu_charge_done
2.000000,40.000000,abu,1.000000,19.000000,19.373633,abu_attached
2.000000,40.000000,abu,1.000000,19.000000,19.612850,abu_detach
2.000000,40.000000,abu,1.000000,19.000000,19.811134,abu_return_done
2.000000,40.000000,abu,1.000000,19.000000,19.811134,abu_charge_start
2.000000,40.000000,abu,1.000000,19.000000,20.556437,abu_charge_done
2.000000,40.000000,abu,1.000000,21.000000,21.526259,abu_attached
2.000000,40.000000,abu,1.000000,21.000000,21.765476,abu_detach
2.000000,40.000000,abu,1.000000,21.000000,21.963760,abu_return_done
2.000000,40.000000,abu,1.000000,21.000000,21.963760,abu_charge_start
2.000000,40.000000,abu,1.000000,21.000000,22.709063,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,1.076313,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.315530,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,1.513814,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,1.513814,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,2.259116,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,3.228939,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,3.468156,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,3.666440,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,3.666440,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,4.411742,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,5.381565,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,5.620782,abu_detach
2.000000,40.000000,abu,2.000000,6.000000,5.819066,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,5.819066,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,6.564368,abu_charge_done
2.000000,40.000000,abu,2.000000,8.000000,7.534191,abu_attached
2.000000,40.000000,abu,2.000000,8.000000,7.773408,abu_detach
2.000000,40.000000,abu,2.000000,8.000000,7.971692,abu_return_done
2.000000,40.000000,abu,2.000000,8.000000,7.971692,abu_charge_start
2.000000,40.000000,abu,2.000000,8.000000,8.716994,abu_charge_done
2.000000,40.000000,abu,2.000000,10.000000,9.686817,abu_attached
2.000000,40.000000,abu,2.000000,10.000000,9.926033,abu_detach
