n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,40.000000,abu,2.000000,6.000000,4.391297,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,4.391297,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,5.054148,abu_charge_done
2.000000,40.000000,abu,2.000000,8.000000,5.770450,abu_attached
2.000000,40.000000,abu,2.000000,8.000000,5.964617,abu_detach
2.000000,40.000000,abu,2.000000,8.000000,6.039997,abu_return_done
2.000000,40.000000,abu,2.000000,8.000000,6.039997,abu_charge_start
2.000000,40.000000,abu,2.000000,8.000000,6.702848,abu_charge_done
2.000000,40.000000,abu,2.000000,10.000000,7.419151,abu_attached
2.000000,40.000000,abu,2.000000,10.000000,7.613317,abu_detach
2.000000,40.000000,abu,2.000000,10.000000,7.688697,abu_return_done
2.000000,40.000000,abu,2.000000,10.000000,7.688697,abu_charge_start
2.000000,40.000000,abu,2.000000,10.000000,8.351548,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.194167,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,0.824350,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,0.824350,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.018517,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.057683,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,1.340983,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,1.648700,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,1.648700,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,1.842867,abu_detach
2.000000,45.000000,aircraft,,3.000000,1.882033,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,2.165333,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,2.473050,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,2.473050,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,2.667217,abu_detach
2.000000,45.000000,aircraft,,4.000000,2.706384,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,2.989684,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,3.297400,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,3.297400,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,3.491567,abu_detach
2.000000,45.000000,aircraft,,5.000000,3.530734,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,3.814034,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,4.121750,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,4.121750,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,4.315917,abu_detach
2.000000,45.000000,aircraft,,6.000000,4.355084,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,4.638384,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,4.946100,aircraft_charge_done
2.000000,45.000000,aircraft,,7.000000,4.946100,aircraft_depart
2.000000,45.000000,aircraft,,7.000000,5.140267,abu_detach
2.000000,45.000000,aircraft,,7.000000,5.179434,aircraft_arrive
2.000000,45.000000,aircraft,,7.000000,5.462734,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,7.000000,5.770450,aircraft_charge_done
2.000000,45.000000,aircraft,,8.000000,5.770450,aircraft_depart
2.000000,45.000000,aircraft,,8.000000,5.964617,abu_detach
2.000000,45.000000,aircraft,,8.000000,6.003784,aircraft_arrive
2.000000,45.000000,aircraft,,8.000000,6.287084,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,8.000000,6.594801,aircraft_charge_done
2.000000,45.000000,aircraft,,9.000000,6.594801,aircraft_depart
2.000000,45.000000,aircraft,,9.000000,6.788967,abu_detach
2.000000,45.000000,aircraft,,9.000000,6.828134,aircraft_arrive
2.000000,45.000000,aircraft,,9.000000,7.111434,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,9.000000,7.419151,aircraft_charge_done
2.000000,45.000000,aircraft,,10.000000,7.419151,aircraft_depart
2.000000,45.000000,aircraft,,10.000000,7.613317,abu_detach
2.000000,45.000000,aircraft,,10.000000,7.652484,aircraft_arrive
2.000000,45.000000,aircraft,,10.000000,7.935784,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,10.000000,8.243501,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.194167,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.269546,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.269546,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,0.954092,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,1.648700,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,1.842867,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,1.918247,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,1.918247,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,2.602792,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,3.297400,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,3.491567,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,3.566947,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,3.566947,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,4.251492,abu_charge_done
2.000000,45.000000,abu,1.000000,7.000000,4.946100,abu_attached
2.000000,45.000000,abu,1.000000,7.000000,5.140267,abu_detach
2.000000,45.000000,abu,1.000000,7.000000,5.215647,abu_return_done
2.000000,45.000000,abu,1.000000,7.000000,5.215647,abu_charge_start
2.000000,45.000000,abu,1.000000,7.000000,5.900192,abu_charge_done
2.000000,45.000000,abu,1.000000,9.000000,6.594801,abu_attached
2.000000,45.000000,abu,1.000000,9.000000,6.788967,abu_detach
2.000000,45.000000,abu,1.000000,9.000000,6.864347,abu_return_done
2.000000,45.000000,abu,1.000000,9.000000,6.864347,abu_charge_start
2.000000,45.000000,abu,1.000000,9.000000,7.548892,abu_charge_done
2.000000,45.000000,abu,2.000000,2.000000,0.824350,abu_attached
2.000000,45.000000,abu,2.000000,2.000000,1.018517,abu_detach
2.000000,45.000000,abu,2.000000,2.000000,1.093896,abu_return_done
2.000000,45.000000,abu,2.000000,2.000000,1.093896,abu_charge_start
2.000000,45.000000,abu,2.000000,2.000000,1.778442,abu_charge_done
2.000000,45.000000,abu,2.000000,4.000000,2.473050,abu_attached
2.000000,45.000000,abu,2.000000,4.000000,2.667217,abu_detach
2.000000,45.000000,abu,2.000000,4.000000,2.742597,abu_return_done
2.000000,45.000000,abu,2.000000,4.000000,2.742597,abu_charge_start
2.000000,45.000000,abu,2.000000,4.000000,3.427142,abu_charge_done
2.000000,45.000000,abu,2.000000,6.000000,4.121750,abu_attached
2.000000,45.000000,abu,2.000000,6.000000,4.315917,abu_detach
2.000000,45.000000,abu,2.000000,6.000000,4.391297,abu_return_done
2.000000,45.000000,abu,2.000000,6.000000,4.391297,abu_charge_start
2.000000,45.000000,abu,2.000000,6.000000,5.075842,abu_charge_done
2.000000,45.000000,abu,2.000000,8.000000,5.770450,abu_attached
2.000000,45.000000,abu,2.000000,8.000000,5.964617,abu_detach
2.000000,45.000000,abu,2.000000,8.000000,6.039997,abu_return_done
2.000000,45.000000,abu,2.000000,8.000000,6.039997,abu_charge_start
2.000000,45.000000,abu,2.000000,8.000000,6.724542,abu_charge_done
2.000000,45.000000,abu,2.000000,10.000000,7.419151,abu_attached
2.000000,45.000000,abu,2.000000,10.000000,7.613317,abu_detach
2.000000,45.000000,abu,2.000000,10.000000,7.688697,abu_return_done
2.000000,45.000000,abu,2.000000,10.000000,7.688697,abu_charge_start
2.000000,45.000000,abu,2.000000,10.000000,8.373243,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.194167,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,0.824350,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,0.824350,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.018517,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.057683,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,1.340983,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,1.648700,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,1.648700,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,1.842867,abu_detach
2.000000,50.000000,aircraft,,3.000000,1.882033,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,2.165333,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,2.473050,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,2.473050,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,2.667217,abu_detach
2.000000,50.000000,aircraft,,4.000000,2.706384,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,2.989684,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,3.297400,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,3.297400,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,3.491567,abu_detach
2.000000,50.000000,aircraft,,5.000000,3.530734,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,3.814034,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,4.121750,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,4.121750,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,4.315917,abu_detach
2.000000,50.000000,aircraft,,6.000000,4.355084,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,4.638384,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,4.946100,aircraft_charge_done
2.000000,50.000000,aircraft,,7.000000,4.946100,aircraft_depart
2.000000,50.000000,aircraft,,7.000000,5.140267,abu_detach
2.000000,50.000000,aircraft,,7.000000,5.179434,aircraft_arrive
2.000000,50.000000,aircraft,,7.000000,5.462734,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,7.000000,5.770450,aircraft_charge_done
2.000000,50.000000,aircraft,,8.000000,5.770450,aircraft_depart
2.000000,50.000000,aircraft,,8.000000,5.964617,abu_detach
2.000000,50.000000,aircraft,,8.000000,6.003784,aircraft_arrive
2.000000,50.000000,aircraft,,8.000000,6.287084,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,8.000000,6.594801,aircraft_charge_done
2.000000,50.000000,aircraft,,9.000000,6.594801,aircraft_depart
2.000000,50.000000,aircraft,,9.000000,6.788967,abu_detach
2.000000,50.000000,aircraft,,9.000000,6.828134,aircraft_arrive
2.000000,50.000000,aircraft,,9.000000,7.111434,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,9.000000,7.419151,aircraft_charge_done
2.000000,50.000000,aircraft,,10.000000,7.419151,aircraft_depart
2.000000,50.000000,aircraft,,10.000000,7.613317,abu_detach
2.000000,50.000000,aircraft,,10.000000,7.652484,aircraft_arrive
2.000000,50.000000,aircraft,,10.000000,7.935784,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,10.000000,8.243501,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.194167,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.269546,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.269546,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,0.975136,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,1.648700,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,1.842867,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,1.918247,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,1.918247,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,2.623836,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,3.297400,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,3.491567,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,3.566947,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,3.566947,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,4.272536,abu_charge_done
2.000000,50.000000,abu,1.000000,7.000000,4.946100,abu_attached
2.000000,50.000000,abu,1.000000,7.000000,5.140267,abu_detach
2.000000,50.000000,abu,1.000000,7.000000,5.215647,abu_return_done
2.000000,50.000000,abu,1.000000,7.000000,5.215647,abu_charge_start
2.000000,50.000000,abu,1.000000,7.000000,5.921237,abu_charge_done
2.000000,50.000000,abu,1.000000,9.000000,6.594801,abu_attached
2.000000,50.000000,abu,1.000000,9.000000,6.788967,abu_detach
2.000000,50.000000,abu,1.000000,9.000000,6.864347,abu_return_done
2.000000,50.000000,abu,1.000000,9.000000,6.864347,abu_charge_start
2.000000,50.000000,abu,1.000000,9.000000,7.569937,abu_charge_done
2.000000,50.000000,abu,2.000000,2.000000,0.824350,abu_attached
2.000000,50.000000,abu,2.000000,2.000000,1.018517,abu_detach
2.000000,50.000000,abu,2.000000,2.000000,1.093896,abu_return_done
2.000000,50.000000,abu,2.000000,2.000000,1.093896,abu_charge_start
2.000000,50.000000,abu,2.000000,2.000000,1.799486,abu_charge_done
2.000000,50.000000,abu,2.000000,4.000000,2.473050,abu_attached
2.000000,50.000000,abu,2.000000,4.000000,2.667217,abu_detach
2.000000,50.000000,abu,2.000000,4.000000,2.742597,abu_return_done
2.000000,50.000000,abu,2.000000,4.000000,2.742597,abu_charge_start
2.000000,50.000000,abu,2.000000,4.000000,3.448186,abu_charge_done
2.000000,50.000000,abu,2.000000,6.000000,4.121750,abu_attached
2.000000,50.000000,abu,2.000000,6.000000,4.315917,abu_detach
2.000000,50.000000,abu,2.000000,6.000000,4.391297,abu_return_done
2.000000,50.000000,abu,2.000000,6.000000,4.391297,abu_charge_start
2.000000,50.000000,abu,2.000000,6.000000,5.096886,abu_charge_done
2.000000,50.000000,abu,2.000000,8.000000,5.770450,abu_attached
2.000000,50.000000,abu,2.000000,8.000000,5.964617,abu_detach
2.000000,50.000000,abu,2.000000,8.000000,6.039997,abu_return_done
2.000000,50.000000,abu,2.000000,8.000000,6.039997,abu_charge_start
2.000000,50.000000,abu,2.000000,8.000000,6.745587,abu_charge_done
2.000000,50.000000,abu,2.000000,10.000000,7.419151,abu_attached
2.000000,50.000000,abu,2.000000,10.000000,7.613317,abu_detach
2.000000,50.000000,abu,2.000000,10.000000,7.688697,abu_return_done
2.000000,50.000000,abu,2.000000,10.000000,7.688697,abu_charge_start
2.000000,50.000000,abu,2.000000,10.000000,8.394287,abu_charge_done
