n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,40.000000,aircraft,,4.000000,3.284783,abu_detach
1.000000,40.000000,aircraft,,4.000000,3.340950,aircraft_arrive
1.000000,40.000000,aircraft,,4.000000,3.624250,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,4.000000,4.074371,aircraft_charge_done
1.000000,40.000000,aircraft,,5.000000,4.143489,aircraft_depart
1.000000,40.000000,aircraft,,5.000000,4.320655,abu_detach
1.000000,40.000000,aircraft,,5.000000,4.376822,aircraft_arrive
1.000000,40.000000,aircraft,,5.000000,4.660122,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,5.000000,5.110243,aircraft_charge_done
1.000000,40.000000,aircraft,,6.000000,5.179361,aircraft_depart
1.000000,40.000000,aircraft,,6.000000,5.356528,abu_detach
1.000000,40.000000,aircraft,,6.000000,5.412694,aircraft_arrive
1.000000,40.000000,aircraft,,6.000000,5.695994,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,6.000000,6.146115,aircraft_charge_done
1.000000,40.000000,aircraft,,7.000000,6.215233,aircraft_depart
1.000000,40.000000,aircraft,,7.000000,6.392400,abu_detach
1.000000,40.000000,aircraft,,7.000000,6.448567,aircraft_arrive
1.000000,40.000000,aircraft,,7.000000,6.731867,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,7.000000,7.181988,aircraft_charge_done
1.000000,40.000000,aircraft,,8.000000,7.251105,aircraft_depart
1.000000,40.000000,aircraft,,8.000000,7.428272,abu_detach
1.000000,40.000000,aircraft,,8.000000,7.484439,aircraft_arrive
1.000000,40.000000,aircraft,,8.000000,7.767739,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,8.000000,8.217860,aircraft_charge_done
1.000000,40.000000,aircraft,,9.000000,8.286978,aircraft_depart
1.000000,40.000000,aircraft,,9.000000,8.464144,abu_detach
1.000000,40.000000,aircraft,,9.000000,8.520311,aircraft_arrive
1.000000,40.000000,aircraft,,9.000000,8.803611,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,9.000000,9.253732,aircraft_charge_done
1.000000,40.000000,aircraft,,10.000000,9.322850,aircraft_depart
1.000000,40.000000,aircraft,,10.000000,9.500017,abu_detach
1.000000,40.000000,aircraft,,10.000000,9.556183,aircraft_arrive
1.000000,40.000000,aircraft,,10.000000,9.839483,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,10.000000,10.289604,aircraft_charge_done
1.000000,40.000000,aircraft,,11.000000,10.358722,aircraft_depart
1.000000,40.000000,aircraft,,11.000000,10.535889,abu_detach
1.000000,40.000000,aircraft,,11.000000,10.592055,aircraft_arrive
1.000000,40.000000,aircraft,,11.000000,10.875355,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,11.000000,11.325477,aircraft_charge_done
1.000000,40.000000,aircraft,,12.000000,11.394594,aircraft_depart
1.000000,40.000000,aircraft,,12.000000,11.571761,abu_detach
1.000000,40.000000,aircraft,,12.000000,11.627928,aircraft_arrive
1.000000,40.000000,aircraft,,12.000000,11.911228,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,12.000000,12.361349,aircraft_charge_done
1.000000,40.000000,aircraft,,13.000000,12.430467,aircraft_depart
1.000000,40.000000,aircraft,,13.000000,12.607633,abu_detach
1.000000,40.000000,aircraft,,13.000000,12.663800,aircraft_arrive
1.000000,40.000000,aircraft,,13.000000,12.947100,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,13.000000,13.397221,aircraft_charge_done
1.000000,40.000000,aircraft,,14.000000,13.466339,aircraft_depart
1.000000,40.000000,aircraft,,14.000000,13.643505,abu_detach
1.000000,40.000000,aircraft,,14.000000,13.699672,aircraft_arrive
1.000000,40.000000,aircraft,,14.000000,13.982972,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,14.000000,14.433093,aircraft_charge_done
1.000000,40.000000,aircraft,,15.000000,14.502211,aircraft_depart
1.000000,40.000000,aircraft,,15.000000,14.679378,abu_detach
1.000000,40.000000,aircraft,,15.000000,14.735544,aircraft_arrive
1.000000,40.000000,aircraft,,15.000000,15.018844,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,15.000000,15.468965,aircraft_charge_done
1.000000,40.000000,aircraft,,16.000000,15.538083,aircraft_depart
1.000000,40.000000,aircraft,,16.000000,15.715250,abu_detach
1.000000,40.000000,aircraft,,16.000000,15.771417,aircraft_arrive
1.000000,40.000000,aircraft,,16.000000,16.054717,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,16.000000,16.504838,aircraft_charge_done
1.000000,40.000000,aircraft,,17.000000,16.573955,aircraft_depart
1.000000,40.000000,aircraft,,17.000000,16.751122,abu_detach
1.000000,40.000000,aircraft,,17.000000,16.807289,aircraft_arrive
1.000000,40.000000,aircraft,,17.000000,17.090589,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,17.000000,17.540710,aircraft_charge_done
1.000000,40.000000,aircraft,,18.000000,17.609828,aircraft_depart
1.000000,40.000000,aircraft,,18.000000,17.786994,abu_detach
1.000000,40.000000,aircraft,,18.000000,17.843161,aircraft_arrive
1.000000,40.000000,aircraft,,18.000000,18.126461,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,18.000000,18.576582,aircraft_charge_done
1.000000,40.000000,aircraft,,19.000000,18.645700,aircraft_depart
1.000000,40.000000,aircraft,,19.000000,18.822866,abu_detach
1.000000,40.000000,aircraft,,19.000000,18.879033,aircraft_arrive
1.000000,40.000000,aircraft,,19.000000,19.162333,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,19.000000,19.612454,aircraft_charge_done
1.000000,40.000000,aircraft,,20.000000,19.681572,aircraft_depart
1.000000,40.000000,aircraft,,20.000000,19.858739,abu_detach
1.000000,40.000000,aircraft,,20.000000,19.914905,aircraft_arrive
1.000000,40.000000,aircraft,,20.000000,20.198205,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,20.000000,20.648326,aircraft_charge_done
1.000000,40.000000,aircraft,,21.000000,20.717444,aircraft_depart
1.000000,40.000000,aircraft,,21.000000,20.894611,abu_detach
1.000000,40.000000,aircraft,,21.000000,20.950778,aircraft_arrive
1.000000,40.000000,aircraft,,21.000000,21.234078,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,21.000000,21.684199,aircraft_charge_done
1.000000,40.000000,aircraft,,22.000000,21.753316,aircraft_depart
1.000000,40.000000,aircraft,,22.000000,21.930483,abu_detach
1.000000,40.000000,aircraft,,22.000000,21.986650,aircraft_arrive
1.000000,40.000000,aircraft,,22.000000,22.269950,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,22.000000,22.720071,aircraft_charge_done
1.000000,40.000000,aircraft,,23.000000,22.789189,aircraft_depart
1.000000,40.000000,aircraft,,23.000000,22.966355,abu_detach
1.000000,40.000000,aircraft,,23.000000,23.022522,aircraft_arrive
1.000000,40.000000,aircraft,,23.000000,23.305822,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,23.000000,23.755943,aircraft_charge_done
1.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,40.000000,abu,1.000000,1.000000,0.177167,abu_detach
1.000000,40.000000,abu,1.000000,1.000000,0.290570,abu_return_done
1.000000,40.000000,abu,1.000000,1.000000,0.290570,abu_charge_start
1.000000,40.000000,abu,1.000000,1.000000,1.035872,abu_charge_done
1.000000,40.000000,abu,1.000000,2.000000,1.035872,abu_attached
1.000000,40.000000,abu,1.000000,2.000000,1.213039,abu_detach
1.000000,40.000000,abu,1.000000,2.000000,1.326442,abu_return_done
1.000000,40.000000,abu,1.000000,2.000000,1.326442,abu_charge_start
1.000000,40.000000,abu,1.000000,2.000000,2.071744,abu_charge_done
1.000000,40.000000,abu,1.000000,3.000000,2.071744,abu_attached
1.000000,40.000000,abu,1.000000,3.000000,2.248911,abu_detach
1.000000,40.000000,abu,1.000000,3.000000,2.362314,abu_return_done
1.000000,40.000000,abu,1.000000,3.000000,2.362314,abu_charge_start
1.000000,40.000000,abu,1.000000,3.000000,3.107617,abu_charge_done
1.000000,40.000000,abu,1.000000,4.000000,3.107617,abu_attached
1.000000,40.000000,abu,1.000000,4.000000,3.284783,abu_detach
1.000000,40.000000,abu,1.000000,4.000000,3.398186,abu_return_done
1.000000,40.000000,abu,1.000000,4.000000,3.398186,abu_charge_start
1.000000,40.000000,abu,1.000000,4.000000,4.143489,abu_charge_done
1.000000,40.000000,abu,1.000000,5.000000,4.143489,abu_attached
1.000000,40.000000,abu,1.000000,5.000000,4.320655,abu_detach
1.000000,40.000000,abu,1.000000,5.000000,4.434059,abu_return_done
1.000000,40.000000,abu,1.000000,5.000000,4.434059,abu_charge_start
1.000000,40.000000,abu,1.000000,5.000000,5.179361,abu_charge_done
1.000000,40.000000,abu,1.000000,6.000000,5.179361,abu_attached
1.000000,40.000000,abu,1.000000,6.000000,5.356528,abu_detach
1.000000,40.000000,abu,1.000000,6.000000,5.469931,abu_return_done
1.000000,40.000000,abu,1.000000,6.000000,5.469931,abu_charge_start
1.000000,40.000000,abu,1.000000,6.000000,6.215233,abu_charge_done
1.000000,40.000000,abu,1.000000,7.000000,6.215233,abu_attached
1.000000,40.000000,abu,1.000000,7.000000,6.392400,abu_detach
1.000000,40.000000,abu,1.000000,7.000000,6.505803,abu_return_done
1.000000,40.000000,abu,1.000000,7.000000,6.505803,abu_charge_start
1.000000,40.000000,abu,1.000000,7.000000,7.251105,abu_charge_done
1.000000,40.000000,abu,1.000000,8.000000,7.251105,abu_attached
1.000000,40.000000,abu,1.000000,8.000000,7.428272,abu_detach
1.000000,40.000000,abu,1.000000,8.000000,7.541675,abu_return_done
1.000000,40.000000,abu,1.000000,8.000000,7.541675,abu_charge_start
1.000000,40.000000,abu,1.000000,8.000000,8.286978,abu_charge_done
1.000000,40.000000,abu,1.000000,9.000000,8.286978,abu_attached
1.000000,40.000000,abu,1.000000,9.000000,8.464144,abu_detach
1.000000,40.000000,abu,1.000000,9.000000,8.577548,abu_return_done
1.000000,40.000000,abu,1.000000,9.000000,8.577548,abu_charge_start
1.000000,40.000000,abu,1.000000,9.000000,9.322850,abu_charge_done
1.000000,40.000000,abu,1.000000,10.000000,9.322850,abu_attached
1.000000,40.000000,abu,1.000000,10.000000,9.500017,abu_detach
1.000000,40.000000,abu,1.000000,10.000000,9.613420,abu_return_done
1.000000,40.000000,abu,1.000000,10.000000,9.613420,abu_charge_start
1.000000,40.000000,abu,1.000000,10.000000,10.358722,abu_charge_done
1.000000,40.000000,abu,1.000000,11.000000,10.358722,abu_attached
1.000000,40.000000,abu,1.000000,11.000000,10.535889,abu_detach
1.000000,40.000000,abu,1.000000,11.000000,10.649292,abu_return_done
1.000000,40.000000,abu,1.000000,11.000000,10.649292,abu_charge_start
1.000000,40.000000,abu,1.000000,11.000000,11.394594,abu_charge_done
1.000000,40.000000,abu,1.000000,12.000000,11.394594,abu_attached
1.000000,40.000000,abu,1.000000,12.000000,11.571761,abu_detach
1.000000,40.000000,abu,1.000000,12.000000,11.685164,abu_return_done
1.000000,40.000000,abu,1.000000,12.000000,11.685164,abu_charge_start
1.000000,40.000000,abu,1.000000,12.000000,12.430467,abu_charge_done
1.000000,40.000000,abu,1.000000,13.000000,12.430467,abu_attached
1.000000,40.000000,abu,1.000000,13.000000,12.607633,abu_detach
1.000000,40.000000,abu,1.000000,13.000000,12.721036,abu_return_done
1.000000,40.000000,abu,1.000000,13.000000,12.721036,abu_charge_start
1.000000,40.000000,abu,1.000000,13.000000,13.466339,abu_charge_done
1.000000,40.000000,abu,1.000000,14.000000,13.466339,abu_attached
1.000000,40.000000,abu,1.000000,14.000000,13.643505,abu_detach
1.000000,40.000000,abu,1.000000,14.000000,13.756909,abu_return_done
1.000000,40.000000,abu,1.000000,14.000000,13.756909,abu_charge_start
1.000000,40.000000,abu,1.000000,14.000000,14.502211,abu_charge_done
1.000000,40.000000,abu,1.000000,15.000000,14.502211,abu_attached
1.000000,40.000000,abu,1.000000,15.000000,14.679378,abu_detach
1.000000,40.000000,abu,1.000000,15.000000,14.792781,abu_return_done
1.000000,40.000000,abu,1.000000,15.000000,14.792781,abu_charge_start
1.000000,40.000000,abu,1.000000,15.000000,15.538083,abu_charge_done
1.000000,40.000000,abu,1.000000,16.000000,15.538083,abu_attached
1.000000,40.000000,abu,1.000000,16.000000,15.715250,abu_detach
1.000000,40.000000,abu,1.000000,16.000000,15.828653,abu_return_done
1.000000,40.000000,abu,1.000000,16.000000,15.828653,abu_charge_start
1.000000,40.000000,abu,1.000000,16.000000,16.573955,abu_charge_done
1.000000,40.000000,abu,1.000000,17.000000,16.573955,abu_attached
1.000000,40.000000,abu,1.000000,17.000000,16.751122,abu_detach
1.000000,40.000000,abu,1.000000,17.000000,16.864525,abu_return_done
1.000000,40.000000,abu,1.000000,17.000000,16.864525,abu_charge_start
1.000000,40.000000,abu,1.000000,17.000000,17.609828,abu_charge_done
1.000000,40.000000,abu,1.000000,18.000000,17.609828,abu_attached
1.000000,40.000000,abu,1.000000,18.000000,17.786994,abu_detach
1.000000,40.000000,abu,1.000000,18.000000,17.900397,abu_return_done
1.000000,40.000000,abu,1.000000,18.000000,17.900397,abu_charge_start
1.000000,40.000000,abu,1.000000,18.000000,18.645700,abu_charge_done
1.000000,40.000000,abu,1.000000,19.000000,18.645700,abu_attached
1.000000,40.000000,abu,1.000000,19.000000,18.822866,abu_detach
1.000000,40.000000,abu,1.000000,19.000000,18.936270,abu_return_done
1.000000,40.000000,abu,1.000000,19.000000,18.936270,abu_charge_start
1.000000,40.000000,abu,1.000000,19.000000,19.681572,abu_charge_done
1.000000,40.000000,abu,1.000000,20.000000,19.681572,abu_attached
1.000000,40.000000,abu,1.000000,20.000000,19.858739,abu_detach
1.000000,40.000000,abu,1.000000,20.000000,19.972142,abu_return_done
1.000000,40.000000,abu,1.000000,20.000000,19.972142,abu_charge_start
1.000000,40.000000,abu,1.000000,20.000000,20.717444,abu_charge_done
1.000000,40.000000,abu,1.000000,21.000000,20.717444,abu_attached
1.000000,40.000000,abu,1.000000,21.000000,20.894611,abu_detach
1.000000,40.000000,abu,1.000000,21.000000,21.008014,abu_return_done
1.000000,40.000000,abu,1.000000,21.000000,21.008014,abu_charge_start
1.000000,40.000000,abu,1.000000,21.000000,21.753316,abu_charge_done
1.000000,40.000000,abu,1.000000,22.000000,21.753316,abu_attached
1.000000,40.000000,abu,1.000000,22.000000,21.930483,abu_detach
1.000000,40.000000,abu,1.000000,22.000000,22.043886,abu_return_done
1.000000,40.000000,abu,1.000000,22.000000,22.043886,abu_charge_start
1.000000,40.000000,abu,1.000000,22.000000,22.789189,abu_charge_done
1.000000,40.000000,abu,1.000000,23.000000,22.789189,abu_attached
1.000000,40.000000,abu,1.000000,23.000000,22.966355,abu_detach
1.000000,40.000000,abu,1.000000,23.000000,23.079758,abu_return_done
1.000000,40.000000,abu,1.000000,23.000000,23.079758,abu_charge_start
1.000000,40.000000,abu,1.000000,23.000000,23.825061,abu_charge_done
1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,45.000000,aircraft,,1.000000,0.193069,abu_detach
1.000000,45.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,45.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,1.000000,0.865374,aircraft_charge_done
1.000000,45.000000,aircraft,,2.000000,1.078972,aircraft_depart
1.000000,45.000000,aircraft,,2.000000,1.272041,abu_detach
1.000000,45.000000,aircraft,,2.000000,1.312306,aircraft_arrive
1.000000,45.000000,aircraft,,2.000000,1.595606,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,2.000000,1.944346,aircraft_charge_done
1.000000,45.000000,aircraft,,3.000000,2.157945,aircraft_depart
1.000000,45.000000,aircraft,,3.000000,2.351014,abu_detach
1.000000,45.000000,aircraft,,3.000000,2.391278,aircraft_arrive
1.000000,45.000000,aircraft,,3.000000,2.674578,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,3.000000,3.023319,aircraft_charge_done
1.000000,45.000000,aircraft,,4.000000,3.236917,aircraft_depart
1.000000,45.000000,aircraft,,4.000000,3.429986,abu_detach
1.000000,45.000000,aircraft,,4.000000,3.470251,aircraft_arrive
1.000000,45.000000,aircraft,,4.000000,3.753551,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,4.000000,4.102291,aircraft_charge_done
1.000000,45.000000,aircraft,,5.000000,4.315890,aircraft_depart
1.000000,45.000000,aircraft,,5.000000,4.508959,abu_detach
1.000000,45.000000,aircraft,,5.000000,4.549223,aircraft_arrive
1.000000,45.000000,aircraft,,5.000000,4.832523,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,5.000000,5.181264,aircraft_charge_done
1.000000,45.000000,aircraft,,6.000000,5.394862,aircraft_depart
1.000000,45.000000,aircraft,,6.000000,5.587931,abu_detach
1.000000,45.000000,aircraft,,6.000000,5.628195,aircraft_arrive
1.000000,45.000000,aircraft,,6.000000,5.911495,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,6.000000,6.260236,aircraft_charge_done
1.000000,45.000000,aircraft,,7.000000,6.473834,aircraft_depart
1.000000,45.000000,aircraft,,7.000000,6.666903,abu_detach
1.000000,45.000000,aircraft,,7.000000,6.707168,aircraft_arrive
1.000000,45.000000,aircraft,,7.000000,6.990468,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,7.000000,7.339209,aircraft_charge_done
1.000000,45.000000,aircraft,,8.000000,7.552807,aircraft_depart
1.000000,45.000000,aircraft,,8.000000,7.745876,abu_detach
1.000000,45.000000,aircraft,,8.000000,7.786140,aircraft_arrive
1.000000,45.000000,aircraft,,8.000000,8.069440,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,8.000000,8.418181,aircraft_charge_done
1.000000,45.000000,aircraft,,9.000000,8.631779,aircraft_depart
1.000000,45.000000,aircraft,,9.000000,8.824848,abu_detach
1.000000,45.000000,aircraft,,9.000000,8.865113,aircraft_arrive
1.000000,45.000000,aircraft,,9.000000,9.148413,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,9.000000,9.497153,aircraft_charge_done
1.000000,45.000000,aircraft,,10.000000,9.710752,aircraft_depart
1.000000,45.000000,aircraft,,10.000000,9.903821,abu_detach
1.000000,45.000000,aircraft,,10.000000,9.944085,aircraft_arrive
1.000000,45.000000,aircraft,,10.000000,10.227385,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,10.000000,10.576126,aircraft_charge_done
1.000000,45.000000,aircraft,,11.000000,10.789724,aircraft_depart
1.000000,45.000000,aircraft,,11.000000,10.982793,abu_detach
1.000000,45.000000,aircraft,,11.000000,11.023057,aircraft_arrive
1.000000,45.000000,aircraft,,11.000000,11.306357,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,11.000000,11.655098,aircraft_charge_done
1.000000,45.000000,aircraft,,12.000000,11.868696,aircraft_depart
1.000000,45.000000,aircraft,,12.000000,12.061765,abu_detach
1.000000,45.000000,aircraft,,12.000000,12.102030,aircraft_arrive
1.000000,45.000000,aircraft,,12.000000,12.385330,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,12.000000,12.734071,aircraft_charge_done
1.000000,45.000000,aircraft,,13.000000,12.947669,aircraft_depart
1.000000,45.000000,aircraft,,13.000000,13.140738,abu_detach
1.000000,45.000000,aircraft,,13.000000,13.181002,aircraft_arrive
1.000000,45.000000,aircraft,,13.000000,13.464302,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,13.000000,13.813043,aircraft_charge_done
1.000000,45.000000,aircraft,,14.000000,14.026641,aircraft_depart
1.000000,45.000000,aircraft,,14.000000,14.219710,abu_detach
1.000000,45.000000,aircraft,,14.000000,14.259975,aircraft_arrive
1.000000,45.000000,aircraft,,14.000000,14.543275,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,14.000000,14.892015,aircraft_charge_done
1.000000,45.000000,aircraft,,15.000000,15.105614,aircraft_depart
1.000000,45.000000,aircraft,,15.000000,15.298683,abu_detach
1.000000,45.000000,aircraft,,15.000000,15.338947,aircraft_arrive
