n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,50.000000,aircraft,,3.000000,3.363750,aircraft_depart
1.000000,50.000000,aircraft,,3.000000,3.601296,abu_detach
1.000000,50.000000,aircraft,,3.000000,3.811250,aircraft_arrive
1.000000,50.000000,aircraft,,3.000000,4.094550,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,3.000000,5.045626,aircraft_charge_done
1.000000,50.000000,aircraft,,4.000000,5.045626,aircraft_depart
1.000000,50.000000,aircraft,,4.000000,5.283171,abu_detach
1.000000,50.000000,aircraft,,4.000000,5.493126,aircraft_arrive
1.000000,50.000000,aircraft,,4.000000,5.776426,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,4.000000,6.727501,aircraft_charge_done
1.000000,50.000000,aircraft,,5.000000,6.727501,aircraft_depart
1.000000,50.000000,aircraft,,5.000000,6.965046,abu_detach
1.000000,50.000000,aircraft,,5.000000,7.175001,aircraft_arrive
1.000000,50.000000,aircraft,,5.000000,7.458301,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,5.000000,8.409376,aircraft_charge_done
1.000000,50.000000,aircraft,,6.000000,8.409376,aircraft_depart
1.000000,50.000000,aircraft,,6.000000,8.646921,abu_detach
1.000000,50.000000,aircraft,,6.000000,8.856876,aircraft_arrive
1.000000,50.000000,aircraft,,6.000000,9.140176,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,6.000000,10.091251,aircraft_charge_done
1.000000,50.000000,aircraft,,7.000000,10.091251,aircraft_depart
1.000000,50.000000,aircraft,,7.000000,10.328797,abu_detach
1.000000,50.000000,aircraft,,7.000000,10.538751,aircraft_arrive
1.000000,50.000000,aircraft,,7.000000,10.822051,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,7.000000,11.773126,aircraft_charge_done
1.000000,50.000000,aircraft,,8.000000,11.773126,aircraft_depart
1.000000,50.000000,aircraft,,8.000000,12.010672,abu_detach
1.000000,50.000000,aircraft,,8.000000,12.220626,aircraft_arrive
1.000000,50.000000,aircraft,,8.000000,12.503926,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,8.000000,13.455001,aircraft_charge_done
1.000000,50.000000,aircraft,,9.000000,13.455001,aircraft_depart
1.000000,50.000000,aircraft,,9.000000,13.692547,abu_detach
1.000000,50.000000,aircraft,,9.000000,13.902501,aircraft_arrive
1.000000,50.000000,aircraft,,9.000000,14.185801,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,9.000000,15.136877,aircraft_charge_done
1.000000,50.000000,aircraft,,10.000000,15.136877,aircraft_depart
1.000000,50.000000,aircraft,,10.000000,15.374422,abu_detach
1.000000,50.000000,aircraft,,10.000000,15.584377,aircraft_arrive
1.000000,50.000000,aircraft,,10.000000,15.867677,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,10.000000,16.818752,aircraft_charge_done
1.000000,50.000000,aircraft,,11.000000,16.818752,aircraft_depart
1.000000,50.000000,aircraft,,11.000000,17.056297,abu_detach
1.000000,50.000000,aircraft,,11.000000,17.266252,aircraft_arrive
1.000000,50.000000,aircraft,,11.000000,17.549552,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,11.000000,18.500627,aircraft_charge_done
1.000000,50.000000,aircraft,,12.000000,18.500627,aircraft_depart
1.000000,50.000000,aircraft,,12.000000,18.738172,abu_detach
1.000000,50.000000,aircraft,,12.000000,18.948127,aircraft_arrive
1.000000,50.000000,aircraft,,12.000000,19.231427,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,12.000000,20.182502,aircraft_charge_done
1.000000,50.000000,aircraft,,13.000000,20.182502,aircraft_depart
1.000000,50.000000,aircraft,,13.000000,20.420048,abu_detach
1.000000,50.000000,aircraft,,13.000000,20.630002,aircraft_arrive
1.000000,50.000000,aircraft,,13.000000,20.913302,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,13.000000,21.864377,aircraft_charge_done
1.000000,50.000000,aircraft,,14.000000,21.864377,aircraft_depart
1.000000,50.000000,aircraft,,14.000000,22.101923,abu_detach
1.000000,50.000000,aircraft,,14.000000,22.311877,aircraft_arrive
1.000000,50.000000,aircraft,,14.000000,22.595177,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,14.000000,23.546252,aircraft_charge_done
1.000000,50.000000,aircraft,,15.000000,23.546252,aircraft_depart
1.000000,50.000000,aircraft,,15.000000,23.783798,abu_detach
1.000000,50.000000,aircraft,,15.000000,23.993752,aircraft_arrive
1.000000,50.000000,aircraft,,15.000000,24.277052,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,15.000000,25.228128,aircraft_charge_done
1.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,50.000000,abu,1.000000,1.000000,0.237546,abu_detach
1.000000,50.000000,abu,1.000000,1.000000,0.704031,abu_return_done
1.000000,50.000000,abu,1.000000,1.000000,0.704031,abu_charge_start
1.000000,50.000000,abu,1.000000,1.000000,1.574161,abu_charge_done
1.000000,50.000000,abu,1.000000,2.000000,1.681875,abu_attached
1.000000,50.000000,abu,1.000000,2.000000,1.919421,abu_detach
1.000000,50.000000,abu,1.000000,2.000000,2.385906,abu_return_done
1.000000,50.000000,abu,1.000000,2.000000,2.385906,abu_charge_start
1.000000,50.000000,abu,1.000000,2.000000,3.256036,abu_charge_done
1.000000,50.000000,abu,1.000000,3.000000,3.363750,abu_attached
1.000000,50.000000,abu,1.000000,3.000000,3.601296,abu_detach
1.000000,50.000000,abu,1.000000,3.000000,4.067781,abu_return_done
1.000000,50.000000,abu,1.000000,3.000000,4.067781,abu_charge_start
1.000000,50.000000,abu,1.000000,3.000000,4.937911,abu_charge_done
1.000000,50.000000,abu,1.000000,4.000000,5.045626,abu_attached
1.000000,50.000000,abu,1.000000,4.000000,5.283171,abu_detach
1.000000,50.000000,abu,1.000000,4.000000,5.749656,abu_return_done
1.000000,50.000000,abu,1.000000,4.000000,5.749656,abu_charge_start
1.000000,50.000000,abu,1.000000,4.000000,6.619787,abu_charge_done
1.000000,50.000000,abu,1.000000,5.000000,6.727501,abu_attached
1.000000,50.000000,abu,1.000000,5.000000,6.965046,abu_detach
1.000000,50.000000,abu,1.000000,5.000000,7.431532,abu_return_done
1.000000,50.000000,abu,1.000000,5.000000,7.431532,abu_charge_start
1.000000,50.000000,abu,1.000000,5.000000,8.301662,abu_charge_done
1.000000,50.000000,abu,1.000000,6.000000,8.409376,abu_attached
1.000000,50.000000,abu,1.000000,6.000000,8.646921,abu_detach
1.000000,50.000000,abu,1.000000,6.000000,9.113407,abu_return_done
1.000000,50.000000,abu,1.000000,6.000000,9.113407,abu_charge_start
1.000000,50.000000,abu,1.000000,6.000000,9.983537,abu_charge_done
1.000000,50.000000,abu,1.000000,7.000000,10.091251,abu_attached
1.000000,50.000000,abu,1.000000,7.000000,10.328797,abu_detach
1.000000,50.000000,abu,1.000000,7.000000,10.795282,abu_return_done
1.000000,50.000000,abu,1.000000,7.000000,10.795282,abu_charge_start
1.000000,50.000000,abu,1.000000,7.000000,11.665412,abu_charge_done
1.000000,50.000000,abu,1.000000,8.000000,11.773126,abu_attached
1.000000,50.000000,abu,1.000000,8.000000,12.010672,abu_detach
1.000000,50.000000,abu,1.000000,8.000000,12.477157,abu_return_done
1.000000,50.000000,abu,1.000000,8.000000,12.477157,abu_charge_start
1.000000,50.000000,abu,1.000000,8.000000,13.347287,abu_charge_done
1.000000,50.000000,abu,1.000000,9.000000,13.455001,abu_attached
1.000000,50.000000,abu,1.000000,9.000000,13.692547,abu_detach
1.000000,50.000000,abu,1.000000,9.000000,14.159032,abu_return_done
1.000000,50.000000,abu,1.000000,9.000000,14.159032,abu_charge_start
1.000000,50.000000,abu,1.000000,9.000000,15.029162,abu_charge_done
1.000000,50.000000,abu,1.000000,10.000000,15.136877,abu_attached
1.000000,50.000000,abu,1.000000,10.000000,15.374422,abu_detach
1.000000,50.000000,abu,1.000000,10.000000,15.840907,abu_return_done
1.000000,50.000000,abu,1.000000,10.000000,15.840907,abu_charge_start
1.000000,50.000000,abu,1.000000,10.000000,16.711038,abu_charge_done
1.000000,50.000000,abu,1.000000,11.000000,16.818752,abu_attached
1.000000,50.000000,abu,1.000000,11.000000,17.056297,abu_detach
1.000000,50.000000,abu,1.000000,11.000000,17.522783,abu_return_done
1.000000,50.000000,abu,1.000000,11.000000,17.522783,abu_charge_start
1.000000,50.000000,abu,1.000000,11.000000,18.392913,abu_charge_done
1.000000,50.000000,abu,1.000000,12.000000,18.500627,abu_attached
1.000000,50.000000,abu,1.000000,12.000000,18.738172,abu_detach
1.000000,50.000000,abu,1.000000,12.000000,19.204658,abu_return_done
1.000000,50.000000,abu,1.000000,12.000000,19.204658,abu_charge_start
1.000000,50.000000,abu,1.000000,12.000000,20.074788,abu_charge_done
1.000000,50.000000,abu,1.000000,13.000000,20.182502,abu_attached
1.000000,50.000000,abu,1.000000,13.000000,20.420048,abu_detach
1.000000,50.000000,abu,1.000000,13.000000,20.886533,abu_return_done
1.000000,50.000000,abu,1.000000,13.000000,20.886533,abu_charge_start
1.000000,50.000000,abu,1.000000,13.000000,21.756663,abu_charge_done
1.000000,50.000000,abu,1.000000,14.000000,21.864377,abu_attached
1.000000,50.000000,abu,1.000000,14.000000,22.101923,abu_detach
1.000000,50.000000,abu,1.000000,14.000000,22.568408,abu_return_done
1.000000,50.000000,abu,1.000000,14.000000,22.568408,abu_charge_start
1.000000,50.000000,abu,1.000000,14.000000,23.438538,abu_charge_done
1.000000,50.000000,abu,1.000000,15.000000,23.546252,abu_attached
1.000000,50.000000,abu,1.000000,15.000000,23.783798,abu_detach
1.000000,50.000000,abu,1.000000,15.000000,24.250283,abu_return_done
1.000000,50.000000,abu,1.000000,15.000000,24.250283,abu_charge_start
1.000000,50.000000,abu,1.000000,15.000000,25.120413,abu_charge_done
2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,5.000000,aircraft,,1.000000,0.083725,abu_detach
2.000000,5.000000,aircraft,,1.000000,0.447500,aircraft_arrive
2.000000,5.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,1.000000,2.045693,aircraft_charge_done
2.000000,5.000000,aircraft,,2.000000,2.045693,aircraft_depart
2.000000,5.000000,aircraft,,2.000000,2.129418,abu_detach
2.000000,5.000000,aircraft,,2.000000,2.493193,aircraft_arrive
2.000000,5.000000,aircraft,,2.000000,2.776493,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,2.000000,4.091386,aircraft_charge_done
2.000000,5.000000,aircraft,,3.000000,4.091386,aircraft_depart
2.000000,5.000000,aircraft,,3.000000,4.175112,abu_detach
2.000000,5.000000,aircraft,,3.000000,4.538886,aircraft_arrive
2.000000,5.000000,aircraft,,3.000000,4.822186,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,3.000000,6.137079,aircraft_charge_done
2.000000,5.000000,aircraft,,4.000000,6.137079,aircraft_depart
2.000000,5.000000,aircraft,,4.000000,6.220805,abu_detach
2.000000,5.000000,aircraft,,4.000000,6.584579,aircraft_arrive
2.000000,5.000000,aircraft,,4.000000,6.867879,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,4.000000,8.182773,aircraft_charge_done
2.000000,5.000000,aircraft,,5.000000,8.182773,aircraft_depart
2.000000,5.000000,aircraft,,5.000000,8.266498,abu_detach
2.000000,5.000000,aircraft,,5.000000,8.630273,aircraft_arrive
2.000000,5.000000,aircraft,,5.000000,8.913573,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,5.000000,10.228466,aircraft_charge_done
2.000000,5.000000,aircraft,,6.000000,10.228466,aircraft_depart
2.000000,5.000000,aircraft,,6.000000,10.312191,abu_detach
2.000000,5.000000,aircraft,,6.000000,10.675966,aircraft_arrive
2.000000,5.000000,aircraft,,6.000000,10.959266,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,6.000000,12.274159,aircraft_charge_done
2.000000,5.000000,aircraft,,7.000000,12.274159,aircraft_depart
2.000000,5.000000,aircraft,,7.000000,12.357884,abu_detach
2.000000,5.000000,aircraft,,7.000000,12.721659,aircraft_arrive
2.000000,5.000000,aircraft,,7.000000,13.004959,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,7.000000,14.319852,aircraft_charge_done
2.000000,5.000000,aircraft,,8.000000,14.319852,aircraft_depart
2.000000,5.000000,aircraft,,8.000000,14.403577,abu_detach
2.000000,5.000000,aircraft,,8.000000,14.767352,aircraft_arrive
2.000000,5.000000,aircraft,,8.000000,15.050652,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,8.000000,16.365545,aircraft_charge_done
2.000000,5.000000,aircraft,,9.000000,16.365545,aircraft_depart
2.000000,5.000000,aircraft,,9.000000,16.449270,abu_detach
2.000000,5.000000,aircraft,,9.000000,16.813045,aircraft_arrive
2.000000,5.000000,aircraft,,9.000000,17.096345,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,9.000000,18.411238,aircraft_charge_done
2.000000,5.000000,aircraft,,10.000000,18.411238,aircraft_depart
2.000000,5.000000,aircraft,,10.000000,18.494964,abu_detach
2.000000,5.000000,aircraft,,10.000000,18.858738,aircraft_arrive
2.000000,5.000000,aircraft,,10.000000,19.142038,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,10.000000,20.456931,aircraft_charge_done
2.000000,5.000000,aircraft,,11.000000,20.456931,aircraft_depart
2.000000,5.000000,aircraft,,11.000000,20.540657,abu_detach
2.000000,5.000000,aircraft,,11.000000,20.904431,aircraft_arrive
2.000000,5.000000,aircraft,,11.000000,21.187731,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,11.000000,22.502624,aircraft_charge_done
2.000000,5.000000,aircraft,,12.000000,22.502624,aircraft_depart
2.000000,5.000000,aircraft,,12.000000,22.586350,abu_detach
2.000000,5.000000,aircraft,,12.000000,22.950124,aircraft_arrive
2.000000,5.000000,aircraft,,12.000000,23.233424,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,12.000000,24.548318,aircraft_charge_done
2.000000,5.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,5.000000,abu,1.000000,1.000000,0.083725,abu_detach
2.000000,5.000000,abu,1.000000,1.000000,0.894255,abu_return_done
2.000000,5.000000,abu,1.000000,1.000000,0.894255,abu_charge_start
2.000000,5.000000,abu,1.000000,1.000000,1.171055,abu_charge_done
2.000000,5.000000,abu,1.000000,2.000000,2.045693,abu_attached
2.000000,5.000000,abu,1.000000,2.000000,2.129418,abu_detach
2.000000,5.000000,abu,1.000000,2.000000,2.939948,abu_return_done
2.000000,5.000000,abu,1.000000,2.000000,2.939948,abu_charge_start
2.000000,5.000000,abu,1.000000,2.000000,3.216748,abu_charge_done
2.000000,5.000000,abu,1.000000,3.000000,4.091386,abu_attached
2.000000,5.000000,abu,1.000000,3.000000,4.175112,abu_detach
2.000000,5.000000,abu,1.000000,3.000000,4.985641,abu_return_done
2.000000,5.000000,abu,1.000000,3.000000,4.985641,abu_charge_start
2.000000,5.000000,abu,1.000000,3.000000,5.262442,abu_charge_done
2.000000,5.000000,abu,1.000000,4.000000,6.137079,abu_attached
2.000000,5.000000,abu,1.000000,4.000000,6.220805,abu_detach
2.000000,5.000000,abu,1.000000,4.000000,7.031335,abu_return_done
2.000000,5.000000,abu,1.000000,4.000000,7.031335,abu_charge_start
2.000000,5.000000,abu,1.000000,4.000000,7.308135,abu_charge_done
2.000000,5.000000,abu,1.000000,5.000000,8.182773,abu_attached
2.000000,5.000000,abu,1.000000,5.000000,8.266498,abu_detach
2.000000,5.000000,abu,1.000000,5.000000,9.077028,abu_return_done
2.000000,5.000000,abu,1.000000,5.000000,9.077028,abu_charge_start
2.000000,5.000000,abu,1.000000,5.000000,9.353828,abu_charge_done
2.000000,5.000000,abu,1.000000,6.000000,10.228466,abu_attached
2.000000,5.000000,abu,1.000000,6.000000,10.312191,abu_detach
2.000000,5.000000,abu,1.000000,6.000000,11.122721,abu_return_done
2.000000,5.000000,abu,1.000000,6.000000,11.122721,abu_charge_start
2.000000,5.000000,abu,1.000000,6.000000,11.399521,abu_charge_done
2.000000,5.000000,abu,1.000000,7.000000,12.274159,abu_attached
2.000000,5.000000,abu,1.000000,7.000000,12.357884,abu_detach
2.000000,5.000000,abu,1.000000,7.000000,13.168414,abu_return_done
2.000000,5.000000,abu,1.000000,7.000000,13.168414,abu_charge_start
2.000000,5.000000,abu,1.000000,7.000000,13.445214,abu_charge_done
2.000000,5.000000,abu,1.000000,8.000000,14.319852,abu_attached
2.000000,5.000000,abu,1.000000,8.000000,14.403577,abu_detach
2.000000,5.000000,abu,1.000000,8.000000,15.214107,abu_return_done
2.000000,5.000000,abu,1.000000,8.000000,15.214107,abu_charge_start
2.000000,5.000000,abu,1.000000,8.000000,15.490907,abu_charge_done
2.000000,5.000000,abu,1.000000,9.000000,16.365545,abu_attached
2.000000,5.000000,abu,1.000000,9.000000,16.449270,abu_detach
2.000000,5.000000,abu,1.000000,9.000000,17.259800,abu_return_done
2.000000,5.000000,abu,1.000000,9.000000,17.259800,abu_charge_start
2.000000,5.000000,abu,1.000000,9.000000,17.536600,abu_charge_done
2.000000,5.000000,abu,1.000000,10.000000,18.411238,abu_attached
2.000000,5.000000,abu,1.000000,10.000000,18.494964,abu_detach
2.000000,5.000000,abu,1.000000,10.000000,19.305493,abu_return_done
2.000000,5.000000,abu,1.000000,10.000000,19.305493,abu_charge_start
2.000000,5.000000,abu,1.000000,10.000000,19.582293,abu_charge_done
2.000000,5.000000,abu,1.000000,11.000000,20.456931,abu_attached
2.000000,5.000000,abu,1.000000,11.000000,20.540657,abu_detach
2.000000,5.000000,abu,1.000000,11.000000,21.351186,abu_return_done
2.000000,5.000000,abu,1.000000,11.000000,21.351186,abu_charge_start
2.000000,5.000000,abu,1.000000,11.000000,21.627987,abu_charge_done
2.000000,5.000000,abu,1.000000,12.000000,22.502624,abu_attached
2.000000,5.000000,abu,1.000000,12.000000,22.586350,abu_detach
2.000000,5.000000,abu,1.000000,12.000000,23.396880,abu_return_done
2.000000,5.000000,abu,1.000000,12.000000,23.396880,abu_charge_start
2.000000,5.000000,abu,1.000000,12.000000,23.673680,abu_charge_done
2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,10.000000,aircraft,,1.000000,0.102110,abu_detach
2.000000,10.000000,aircraft,,1.000000,0.447500,aircraft_arrive
2.000000,10.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,1.000000,2.002210,aircraft_charge_done
2.000000,10.000000,aircraft,,2.000000,2.002210,aircraft_depart
2.000000,10.000000,aircraft,,2.000000,2.104320,abu_detach
2.000000,10.000000,aircraft,,2.000000,2.449710,aircraft_arrive
2.000000,10.000000,aircraft,,2.000000,2.733010,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,2.000000,4.004419,aircraft_charge_done
2.000000,10.000000,aircraft,,3.000000,4.004419,aircraft_depart
2.000000,10.000000,aircraft,,3.000000,4.106529,abu_detach
2.000000,10.000000,aircraft,,3.000000,4.451919,aircraft_arrive
2.000000,10.000000,aircraft,,3.000000,4.735219,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,3.000000,6.006629,aircraft_charge_done
2.000000,10.000000,aircraft,,4.000000,6.006629,aircraft_depart
2.000000,10.000000,aircraft,,4.000000,6.108739,abu_detach
2.000000,10.000000,aircraft,,4.000000,6.454129,aircraft_arrive
2.000000,10.000000,aircraft,,4.000000,6.737429,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,4.000000,8.008838,aircraft_charge_done
2.000000,10.000000,aircraft,,5.000000,8.008838,aircraft_depart
2.000000,10.000000,aircraft,,5.000000,8.110948,abu_detach
2.000000,10.000000,aircraft,,5.000000,8.456338,aircraft_arrive
2.000000,10.000000,aircraft,,5.000000,8.739638,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,5.000000,10.011048,aircraft_charge_done
2.000000,10.000000,aircraft,,6.000000,10.011048,aircraft_depart
2.000000,10.000000,aircraft,,6.000000,10.113158,abu_detach
2.000000,10.000000,aircraft,,6.000000,10.458548,aircraft_arrive
2.000000,10.000000,aircraft,,6.000000,10.741848,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,6.000000,12.013257,aircraft_charge_done
2.000000,10.000000,aircraft,,7.000000,12.013257,aircraft_depart
2.000000,10.000000,aircraft,,7.000000,12.115367,abu_detach
2.000000,10.000000,aircraft,,7.000000,12.460757,aircraft_arrive
2.000000,10.000000,aircraft,,7.000000,12.744057,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,7.000000,14.015467,aircraft_charge_done
2.000000,10.000000,aircraft,,8.000000,14.015467,aircraft_depart
2.000000,10.000000,aircraft,,8.000000,14.117577,abu_detach
2.000000,10.000000,aircraft,,8.000000,14.462967,aircraft_arrive
2.000000,10.000000,aircraft,,8.000000,14.746267,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,8.000000,16.017676,aircraft_charge_done
2.000000,10.000000,aircraft,,9.000000,16.017676,aircraft_depart
2.000000,10.000000,aircraft,,9.000000,16.119786,abu_detach
2.000000,10.000000,aircraft,,9.000000,16.465176,aircraft_arrive
2.000000,10.000000,aircraft,,9.000000,16.748476,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,9.000000,18.019886,aircraft_charge_done
2.000000,10.000000,aircraft,,10.000000,18.019886,aircraft_depart
2.000000,10.000000,aircraft,,10.000000,18.121996,abu_detach
2.000000,10.000000,aircraft,,10.000000,18.467386,aircraft_arrive
2.000000,10.000000,aircraft,,10.000000,18.750686,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,10.000000,20.022095,aircraft_charge_done
2.000000,10.000000,aircraft,,11.000000,20.022095,aircraft_depart
2.000000,10.000000,aircraft,,11.000000,20.124205,abu_detach
2.000000,10.000000,aircraft,,11.000000,20.469595,aircraft_arrive
2.000000,10.000000,aircraft,,11.000000,20.752895,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,11.000000,22.024305,aircraft_charge_done
2.000000,10.000000,aircraft,,12.000000,22.024305,aircraft_depart
2.000000,10.000000,aircraft,,12.000000,22.126415,abu_detach
2.000000,10.000000,aircraft,,12.000000,22.471805,aircraft_arrive
2.000000,10.000000,aircraft,,12.000000,22.755105,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,12.000000,24.026514,aircraft_charge_done
2.000000,10.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,10.000000,abu,1.000000,1.000000,0.102110,abu_detach
2.000000,10.000000,abu,1.000000,1.000000,0.871520,abu_return_done
2.000000,10.000000,abu,1.000000,1.000000,0.871520,abu_charge_start
2.000000,10.000000,abu,1.000000,1.000000,1.219697,abu_charge_done
2.000000,10.000000,abu,1.000000,2.000000,2.002210,abu_attached
2.000000,10.000000,abu,1.000000,2.000000,2.104320,abu_detach
2.000000,10.000000,abu,1.000000,2.000000,2.873729,abu_return_done
2.000000,10.000000,abu,1.000000,2.000000,2.873729,abu_charge_start
2.000000,10.000000,abu,1.000000,2.000000,3.221907,abu_charge_done
2.000000,10.000000,abu,1.000000,3.000000,4.004419,abu_attached
2.000000,10.000000,abu,1.000000,3.000000,4.106529,abu_detach
2.000000,10.000000,abu,1.000000,3.000000,4.875939,abu_return_done
2.000000,10.000000,abu,1.000000,3.000000,4.875939,abu_charge_start
2.000000,10.000000,abu,1.000000,3.000000,5.224117,abu_charge_done
2.000000,10.000000,abu,1.000000,4.000000,6.006629,abu_attached
2.000000,10.000000,abu,1.000000,4.000000,6.108739,abu_detach
2.000000,10.000000,abu,1.000000,4.000000,6.878148,abu_return_done
2.000000,10.000000,abu,1.000000,4.000000,6.878148,abu_charge_start
2.000000,10.000000,abu,1.000000,4.000000,7.226326,abu_charge_done
2.000000,10.000000,abu,1.000000,5.000000,8.008838,abu_attached
2.000000,10.000000,abu,1.000000,5.000000,8.110948,abu_detach
2.000000,10.000000,abu,1.000000,5.000000,8.880358,abu_return_done
2.000000,10.000000,abu,1.000000,5.000000,8.880358,abu_charge_start
2.000000,10.000000,abu,1.000000,5.000000,9.228536,abu_charge_done
2.000000,10.000000,abu,1.000000,6.000000,10.011048,abu_attached
2.000000,10.000000,abu,1.000000,6.000000,10.113158,abu_detach
2.000000,10.000000,abu,1.000000,6.000000,10.882567,abu_return_done
2.000000,10.000000,abu,1.000000,6.000000,10.882567,abu_charge_start
2.000000,10.000000,abu,1.000000,6.000000,11.230745,abu_charge_done
2.000000,10.000000,abu,1.000000,7.000000,12.013257,abu_attached
2.000000,10.000000,abu,1.000000,7.000000,12.115367,abu_detach
2.000000,10.000000,abu,1.000000,7.000000,12.884777,abu_return_done
2.000000,10.000000,abu,1.000000,7.000000,12.884777,abu_charge_start
2.000000,10.000000,abu,1.000000,7.000000,13.232955,abu_charge_done
2.000000,10.000000,abu,1.000000,8.000000,14.015467,abu_attached
2.000000,10.000000,abu,1.000000,8.000000,14.117577,abu_detach
2.000000,10.000000,abu,1.000000,8.000000,14.886986,abu_return_done
2.000000,10.000000,abu,1.000000,8.000000,14.886986,abu_charge_start
2.000000,10.000000,abu,1.000000,8.000000,15.235164,abu_charge_done
2.000000,10.000000,abu,1.000000,9.000000,16.017676,abu_attached
2.000000,10.000000,abu,1.000000,9.000000,16.119786,abu_detach
2.000000,10.000000,abu,1.000000,9.000000,16.889196,abu_return_done
2.000000,10.000000,abu,1.000000,9.000000,16.889196,abu_charge_start
2.000000,10.000000,abu,1.000000,9.000000,17.237374,abu_charge_done
2.000000,10.000000,abu,1.000000,10.000000,18.019886,abu_attached
2.000000,10.000000,abu,1.000000,10.000000,18.121996,abu_detach
2.000000,10.000000,abu,1.000000,10.000000,18.891405,abu_return_done
2.000000,10.000000,abu,1.000000,10.000000,18.891405,abu_charge_start
2.000000,10.000000,abu,1.000000,10.000000,19.239583,abu_charge_done
2.000000,10.000000,abu,1.000000,11.000000,20.022095,abu_attached
2.000000,10.000000,abu,1.000000,11.000000,20.124205,abu_detach
2.000000,10.000000,abu,1.000000,11.000000,20.893615,abu_return_done
2.000000,10.000000,abu,1.000000,11.000000,20.893615,abu_charge_start
2.000000,10.000000,abu,1.000000,11.000000,21.241793,abu_charge_done
2.000000,10.000000,abu,1.000000,12.000000,22.024305,abu_attached
2.000000,10.000000,abu,1.000000,12.000000,22.126415,abu_detach
2.000000,10.000000,abu,1.000000,12.000000,22.895824,abu_return_done
2.000000,10.000000,abu,1.000000,12.000000,22.895824,abu_charge_start
2.000000,10.000000,abu,1.000000,12.000000,23.244002,abu_charge_done
2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,15.000000,aircraft,,1.000000,0.120161,abu_detach
2.000000,15.000000,aircraft,,1.000000,0.447500,aircraft_arrive
2.000000,15.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,1.000000,1.959515,aircraft_charge_done
2.000000,15.000000,aircraft,,2.000000,1.959515,aircraft_depart
2.000000,15.000000,aircraft,,2.000000,2.079676,abu_detach
2.000000,15.000000,aircraft,,2.000000,2.407015,aircraft_arrive
2.000000,15.000000,aircraft,,2.000000,2.690315,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,2.000000,3.919029,aircraft_charge_done
2.000000,15.000000,aircraft,,3.000000,3.919029,aircraft_depart
2.000000,15.000000,aircraft,,3.000000,4.039190,abu_detach
2.000000,15.000000,aircraft,,3.000000,4.366529,aircraft_arrive
2.000000,15.000000,aircraft,,3.000000,4.649829,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,3.000000,5.878544,aircraft_charge_done
2.000000,15.000000,aircraft,,4.000000,5.878544,aircraft_depart
2.000000,15.000000,aircraft,,4.000000,5.998705,abu_detach
