n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,15.000000,abu,1.000000,4.000000,5.063697,abu_attached
2.000000,15.000000,abu,1.000000,4.000000,5.150880,abu_detach
2.000000,15.000000,abu,1.000000,4.000000,5.689213,abu_return_done
2.000000,15.000000,abu,1.000000,4.000000,5.689213,abu_charge_start
2.000000,15.000000,abu,1.000000,4.000000,6.106805,abu_charge_done
2.000000,15.000000,abu,1.000000,5.000000,6.751596,abu_attached
2.000000,15.000000,abu,1.000000,5.000000,6.838779,abu_detach
2.000000,15.000000,abu,1.000000,5.000000,7.377112,abu_return_done
2.000000,15.000000,abu,1.000000,5.000000,7.377112,abu_charge_start
2.000000,15.000000,abu,1.000000,5.000000,7.794704,abu_charge_done
2.000000,15.000000,abu,1.000000,6.000000,8.439495,abu_attached
2.000000,15.000000,abu,1.000000,6.000000,8.526679,abu_detach
2.000000,15.000000,abu,1.000000,6.000000,9.065011,abu_return_done
2.000000,15.000000,abu,1.000000,6.000000,9.065011,abu_charge_start
2.000000,15.000000,abu,1.000000,6.000000,9.482603,abu_charge_done
2.000000,15.000000,abu,1.000000,7.000000,10.127394,abu_attached
2.000000,15.000000,abu,1.000000,7.000000,10.214578,abu_detach
2.000000,15.000000,abu,1.000000,7.000000,10.752910,abu_return_done
2.000000,15.000000,abu,1.000000,7.000000,10.752910,abu_charge_start
2.000000,15.000000,abu,1.000000,7.000000,11.170502,abu_charge_done
2.000000,15.000000,abu,1.000000,8.000000,11.815293,abu_attached
2.000000,15.000000,abu,1.000000,8.000000,11.902477,abu_detach
2.000000,15.000000,abu,1.000000,8.000000,12.440809,abu_return_done
2.000000,15.000000,abu,1.000000,8.000000,12.440809,abu_charge_start
2.000000,15.000000,abu,1.000000,8.000000,12.858401,abu_charge_done
2.000000,15.000000,abu,1.000000,9.000000,13.503192,abu_attached
2.000000,15.000000,abu,1.000000,9.000000,13.590376,abu_detach
2.000000,15.000000,abu,1.000000,9.000000,14.128708,abu_return_done
2.000000,15.000000,abu,1.000000,9.000000,14.128708,abu_charge_start
2.000000,15.000000,abu,1.000000,9.000000,14.546300,abu_charge_done
2.000000,15.000000,abu,1.000000,10.000000,15.191091,abu_attached
2.000000,15.000000,abu,1.000000,10.000000,15.278275,abu_detach
2.000000,15.000000,abu,1.000000,10.000000,15.816607,abu_return_done
2.000000,15.000000,abu,1.000000,10.000000,15.816607,abu_charge_start
2.000000,15.000000,abu,1.000000,10.000000,16.234199,abu_charge_done
2.000000,15.000000,abu,1.000000,11.000000,16.878990,abu_attached
2.000000,15.000000,abu,1.000000,11.000000,16.966174,abu_detach
2.000000,15.000000,abu,1.000000,11.000000,17.504506,abu_return_done
2.000000,15.000000,abu,1.000000,11.000000,17.504506,abu_charge_start
2.000000,15.000000,abu,1.000000,11.000000,17.922098,abu_charge_done
2.000000,15.000000,abu,1.000000,12.000000,18.566889,abu_attached
2.000000,15.000000,abu,1.000000,12.000000,18.654073,abu_detach
2.000000,15.000000,abu,1.000000,12.000000,19.192405,abu_return_done
2.000000,15.000000,abu,1.000000,12.000000,19.192405,abu_charge_start
2.000000,15.000000,abu,1.000000,12.000000,19.609997,abu_charge_done
2.000000,15.000000,abu,1.000000,13.000000,20.254789,abu_attached
2.000000,15.000000,abu,1.000000,13.000000,20.341972,abu_detach
2.000000,15.000000,abu,1.000000,13.000000,20.880304,abu_return_done
2.000000,15.000000,abu,1.000000,13.000000,20.880304,abu_charge_start
2.000000,15.000000,abu,1.000000,13.000000,21.297896,abu_charge_done
2.000000,15.000000,abu,1.000000,14.000000,21.942688,abu_attached
2.000000,15.000000,abu,1.000000,14.000000,22.029871,abu_detach
2.000000,15.000000,abu,1.000000,14.000000,22.568203,abu_return_done
2.000000,15.000000,abu,1.000000,14.000000,22.568203,abu_charge_start
2.000000,15.000000,abu,1.000000,14.000000,22.985795,abu_charge_done
2.000000,15.000000,abu,1.000000,15.000000,23.630587,abu_attached
2.000000,15.000000,abu,1.000000,15.000000,23.717770,abu_detach
2.000000,15.000000,abu,1.000000,15.000000,24.256102,abu_return_done
2.000000,15.000000,abu,1.000000,15.000000,24.256102,abu_charge_start
2.000000,15.000000,abu,1.000000,15.000000,24.673694,abu_charge_done
2.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,20.000000,aircraft,,1.000000,0.102591,abu_detach
2.000000,20.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,20.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,1.000000,1.646260,aircraft_charge_done
2.000000,20.000000,aircraft,,2.000000,1.646260,aircraft_depart
2.000000,20.000000,aircraft,,2.000000,1.748851,abu_detach
2.000000,20.000000,aircraft,,2.000000,1.979593,aircraft_arrive
2.000000,20.000000,aircraft,,2.000000,2.262893,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,2.000000,3.292519,aircraft_charge_done
2.000000,20.000000,aircraft,,3.000000,3.292519,aircraft_depart
2.000000,20.000000,aircraft,,3.000000,3.395110,abu_detach
2.000000,20.000000,aircraft,,3.000000,3.625853,aircraft_arrive
2.000000,20.000000,aircraft,,3.000000,3.909153,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,3.000000,4.938779,aircraft_charge_done
2.000000,20.000000,aircraft,,4.000000,4.938779,aircraft_depart
2.000000,20.000000,aircraft,,4.000000,5.041370,abu_detach
2.000000,20.000000,aircraft,,4.000000,5.272112,aircraft_arrive
2.000000,20.000000,aircraft,,4.000000,5.555412,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,4.000000,6.585038,aircraft_charge_done
2.000000,20.000000,aircraft,,5.000000,6.585038,aircraft_depart
2.000000,20.000000,aircraft,,5.000000,6.687629,abu_detach
2.000000,20.000000,aircraft,,5.000000,6.918372,aircraft_arrive
2.000000,20.000000,aircraft,,5.000000,7.201672,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,5.000000,8.231298,aircraft_charge_done
2.000000,20.000000,aircraft,,6.000000,8.231298,aircraft_depart
2.000000,20.000000,aircraft,,6.000000,8.333889,abu_detach
2.000000,20.000000,aircraft,,6.000000,8.564631,aircraft_arrive
2.000000,20.000000,aircraft,,6.000000,8.847931,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,6.000000,9.877558,aircraft_charge_done
2.000000,20.000000,aircraft,,7.000000,9.877558,aircraft_depart
2.000000,20.000000,aircraft,,7.000000,9.980149,abu_detach
2.000000,20.000000,aircraft,,7.000000,10.210891,aircraft_arrive
2.000000,20.000000,aircraft,,7.000000,10.494191,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,7.000000,11.523817,aircraft_charge_done
2.000000,20.000000,aircraft,,8.000000,11.523817,aircraft_depart
2.000000,20.000000,aircraft,,8.000000,11.626408,abu_detach
2.000000,20.000000,aircraft,,8.000000,11.857151,aircraft_arrive
2.000000,20.000000,aircraft,,8.000000,12.140451,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,8.000000,13.170077,aircraft_charge_done
2.000000,20.000000,aircraft,,9.000000,13.170077,aircraft_depart
2.000000,20.000000,aircraft,,9.000000,13.272668,abu_detach
2.000000,20.000000,aircraft,,9.000000,13.503410,aircraft_arrive
2.000000,20.000000,aircraft,,9.000000,13.786710,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,9.000000,14.816336,aircraft_charge_done
2.000000,20.000000,aircraft,,10.000000,14.816336,aircraft_depart
2.000000,20.000000,aircraft,,10.000000,14.918927,abu_detach
2.000000,20.000000,aircraft,,10.000000,15.149670,aircraft_arrive
2.000000,20.000000,aircraft,,10.000000,15.432970,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,10.000000,16.462596,aircraft_charge_done
2.000000,20.000000,aircraft,,11.000000,16.462596,aircraft_depart
2.000000,20.000000,aircraft,,11.000000,16.565187,abu_detach
2.000000,20.000000,aircraft,,11.000000,16.795929,aircraft_arrive
2.000000,20.000000,aircraft,,11.000000,17.079229,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,11.000000,18.108856,aircraft_charge_done
2.000000,20.000000,aircraft,,12.000000,18.108856,aircraft_depart
2.000000,20.000000,aircraft,,12.000000,18.211447,abu_detach
2.000000,20.000000,aircraft,,12.000000,18.442189,aircraft_arrive
2.000000,20.000000,aircraft,,12.000000,18.725489,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,12.000000,19.755115,aircraft_charge_done
2.000000,20.000000,aircraft,,13.000000,19.755115,aircraft_depart
2.000000,20.000000,aircraft,,13.000000,19.857706,abu_detach
2.000000,20.000000,aircraft,,13.000000,20.088449,aircraft_arrive
2.000000,20.000000,aircraft,,13.000000,20.371749,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,13.000000,21.401375,aircraft_charge_done
2.000000,20.000000,aircraft,,14.000000,21.401375,aircraft_depart
2.000000,20.000000,aircraft,,14.000000,21.503966,abu_detach
2.000000,20.000000,aircraft,,14.000000,21.734708,aircraft_arrive
2.000000,20.000000,aircraft,,14.000000,22.018008,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,14.000000,23.047635,aircraft_charge_done
2.000000,20.000000,aircraft,,15.000000,23.047635,aircraft_depart
2.000000,20.000000,aircraft,,15.000000,23.150226,abu_detach
2.000000,20.000000,aircraft,,15.000000,23.380968,aircraft_arrive
2.000000,20.000000,aircraft,,15.000000,23.664268,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,15.000000,24.693894,aircraft_charge_done
2.000000,20.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,20.000000,abu,1.000000,1.000000,0.102591,abu_detach
2.000000,20.000000,abu,1.000000,1.000000,0.606462,abu_return_done
2.000000,20.000000,abu,1.000000,1.000000,0.606462,abu_charge_start
2.000000,20.000000,abu,1.000000,1.000000,1.091890,abu_charge_done
2.000000,20.000000,abu,1.000000,2.000000,1.646260,abu_attached
2.000000,20.000000,abu,1.000000,2.000000,1.748851,abu_detach
2.000000,20.000000,abu,1.000000,2.000000,2.252721,abu_return_done
2.000000,20.000000,abu,1.000000,2.000000,2.252721,abu_charge_start
2.000000,20.000000,abu,1.000000,2.000000,2.738150,abu_charge_done
2.000000,20.000000,abu,1.000000,3.000000,3.292519,abu_attached
2.000000,20.000000,abu,1.000000,3.000000,3.395110,abu_detach
2.000000,20.000000,abu,1.000000,3.000000,3.898981,abu_return_done
2.000000,20.000000,abu,1.000000,3.000000,3.898981,abu_charge_start
2.000000,20.000000,abu,1.000000,3.000000,4.384409,abu_charge_done
2.000000,20.000000,abu,1.000000,4.000000,4.938779,abu_attached
2.000000,20.000000,abu,1.000000,4.000000,5.041370,abu_detach
2.000000,20.000000,abu,1.000000,4.000000,5.545241,abu_return_done
2.000000,20.000000,abu,1.000000,4.000000,5.545241,abu_charge_start
2.000000,20.000000,abu,1.000000,4.000000,6.030669,abu_charge_done
2.000000,20.000000,abu,1.000000,5.000000,6.585038,abu_attached
2.000000,20.000000,abu,1.000000,5.000000,6.687629,abu_detach
2.000000,20.000000,abu,1.000000,5.000000,7.191500,abu_return_done
2.000000,20.000000,abu,1.000000,5.000000,7.191500,abu_charge_start
2.000000,20.000000,abu,1.000000,5.000000,7.676928,abu_charge_done
2.000000,20.000000,abu,1.000000,6.000000,8.231298,abu_attached
2.000000,20.000000,abu,1.000000,6.000000,8.333889,abu_detach
2.000000,20.000000,abu,1.000000,6.000000,8.837760,abu_return_done
2.000000,20.000000,abu,1.000000,6.000000,8.837760,abu_charge_start
2.000000,20.000000,abu,1.000000,6.000000,9.323188,abu_charge_done
2.000000,20.000000,abu,1.000000,7.000000,9.877558,abu_attached
2.000000,20.000000,abu,1.000000,7.000000,9.980149,abu_detach
2.000000,20.000000,abu,1.000000,7.000000,10.484019,abu_return_done
2.000000,20.000000,abu,1.000000,7.000000,10.484019,abu_charge_start
2.000000,20.000000,abu,1.000000,7.000000,10.969448,abu_charge_done
2.000000,20.000000,abu,1.000000,8.000000,11.523817,abu_attached
2.000000,20.000000,abu,1.000000,8.000000,11.626408,abu_detach
2.000000,20.000000,abu,1.000000,8.000000,12.130279,abu_return_done
2.000000,20.000000,abu,1.000000,8.000000,12.130279,abu_charge_start
2.000000,20.000000,abu,1.000000,8.000000,12.615707,abu_charge_done
2.000000,20.000000,abu,1.000000,9.000000,13.170077,abu_attached
2.000000,20.000000,abu,1.000000,9.000000,13.272668,abu_detach
2.000000,20.000000,abu,1.000000,9.000000,13.776539,abu_return_done
2.000000,20.000000,abu,1.000000,9.000000,13.776539,abu_charge_start
2.000000,20.000000,abu,1.000000,9.000000,14.261967,abu_charge_done
2.000000,20.000000,abu,1.000000,10.000000,14.816336,abu_attached
2.000000,20.000000,abu,1.000000,10.000000,14.918927,abu_detach
2.000000,20.000000,abu,1.000000,10.000000,15.422798,abu_return_done
2.000000,20.000000,abu,1.000000,10.000000,15.422798,abu_charge_start
2.000000,20.000000,abu,1.000000,10.000000,15.908226,abu_charge_done
2.000000,20.000000,abu,1.000000,11.000000,16.462596,abu_attached
2.000000,20.000000,abu,1.000000,11.000000,16.565187,abu_detach
2.000000,20.000000,abu,1.000000,11.000000,17.069058,abu_return_done
2.000000,20.000000,abu,1.000000,11.000000,17.069058,abu_charge_start
2.000000,20.000000,abu,1.000000,11.000000,17.554486,abu_charge_done
2.000000,20.000000,abu,1.000000,12.000000,18.108856,abu_attached
2.000000,20.000000,abu,1.000000,12.000000,18.211447,abu_detach
2.000000,20.000000,abu,1.000000,12.000000,18.715317,abu_return_done
2.000000,20.000000,abu,1.000000,12.000000,18.715317,abu_charge_start
2.000000,20.000000,abu,1.000000,12.000000,19.200746,abu_charge_done
2.000000,20.000000,abu,1.000000,13.000000,19.755115,abu_attached
2.000000,20.000000,abu,1.000000,13.000000,19.857706,abu_detach
2.000000,20.000000,abu,1.000000,13.000000,20.361577,abu_return_done
2.000000,20.000000,abu,1.000000,13.000000,20.361577,abu_charge_start
2.000000,20.000000,abu,1.000000,13.000000,20.847005,abu_charge_done
2.000000,20.000000,abu,1.000000,14.000000,21.401375,abu_attached
2.000000,20.000000,abu,1.000000,14.000000,21.503966,abu_detach
2.000000,20.000000,abu,1.000000,14.000000,22.007837,abu_return_done
2.000000,20.000000,abu,1.000000,14.000000,22.007837,abu_charge_start
2.000000,20.000000,abu,1.000000,14.000000,22.493265,abu_charge_done
2.000000,20.000000,abu,1.000000,15.000000,23.047635,abu_attached
2.000000,20.000000,abu,1.000000,15.000000,23.150226,abu_detach
2.000000,20.000000,abu,1.000000,15.000000,23.654096,abu_return_done
2.000000,20.000000,abu,1.000000,15.000000,23.654096,abu_charge_start
2.000000,20.000000,abu,1.000000,15.000000,24.139524,abu_charge_done
2.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,25.000000,aircraft,,1.000000,0.117708,abu_detach
2.000000,25.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,25.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,1.000000,1.605405,aircraft_charge_done
2.000000,25.000000,aircraft,,2.000000,1.605405,aircraft_depart
2.000000,25.000000,aircraft,,2.000000,1.723113,abu_detach
2.000000,25.000000,aircraft,,2.000000,1.938739,aircraft_arrive
2.000000,25.000000,aircraft,,2.000000,2.222039,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,2.000000,3.210811,aircraft_charge_done
2.000000,25.000000,aircraft,,3.000000,3.210811,aircraft_depart
2.000000,25.000000,aircraft,,3.000000,3.328519,abu_detach
2.000000,25.000000,aircraft,,3.000000,3.544144,aircraft_arrive
2.000000,25.000000,aircraft,,3.000000,3.827444,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,3.000000,4.816216,aircraft_charge_done
2.000000,25.000000,aircraft,,4.000000,4.816216,aircraft_depart
2.000000,25.000000,aircraft,,4.000000,4.933924,abu_detach
2.000000,25.000000,aircraft,,4.000000,5.149549,aircraft_arrive
2.000000,25.000000,aircraft,,4.000000,5.432849,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,4.000000,6.421621,aircraft_charge_done
2.000000,25.000000,aircraft,,5.000000,6.421621,aircraft_depart
2.000000,25.000000,aircraft,,5.000000,6.539329,abu_detach
2.000000,25.000000,aircraft,,5.000000,6.754955,aircraft_arrive
2.000000,25.000000,aircraft,,5.000000,7.038255,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,5.000000,8.027027,aircraft_charge_done
2.000000,25.000000,aircraft,,6.000000,8.027027,aircraft_depart
2.000000,25.000000,aircraft,,6.000000,8.144735,abu_detach
2.000000,25.000000,aircraft,,6.000000,8.360360,aircraft_arrive
2.000000,25.000000,aircraft,,6.000000,8.643660,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,6.000000,9.632432,aircraft_charge_done
2.000000,25.000000,aircraft,,7.000000,9.632432,aircraft_depart
2.000000,25.000000,aircraft,,7.000000,9.750140,abu_detach
2.000000,25.000000,aircraft,,7.000000,9.965765,aircraft_arrive
2.000000,25.000000,aircraft,,7.000000,10.249065,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,7.000000,11.237837,aircraft_charge_done
2.000000,25.000000,aircraft,,8.000000,11.237837,aircraft_depart
2.000000,25.000000,aircraft,,8.000000,11.355545,abu_detach
2.000000,25.000000,aircraft,,8.000000,11.571171,aircraft_arrive
2.000000,25.000000,aircraft,,8.000000,11.854471,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,8.000000,12.843243,aircraft_charge_done
2.000000,25.000000,aircraft,,9.000000,12.843243,aircraft_depart
2.000000,25.000000,aircraft,,9.000000,12.960951,abu_detach
2.000000,25.000000,aircraft,,9.000000,13.176576,aircraft_arrive
2.000000,25.000000,aircraft,,9.000000,13.459876,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,9.000000,14.448648,aircraft_charge_done
2.000000,25.000000,aircraft,,10.000000,14.448648,aircraft_depart
2.000000,25.000000,aircraft,,10.000000,14.566356,abu_detach
2.000000,25.000000,aircraft,,10.000000,14.781981,aircraft_arrive
2.000000,25.000000,aircraft,,10.000000,15.065281,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,10.000000,16.054053,aircraft_charge_done
2.000000,25.000000,aircraft,,11.000000,16.054053,aircraft_depart
2.000000,25.000000,aircraft,,11.000000,16.171761,abu_detach
2.000000,25.000000,aircraft,,11.000000,16.387387,aircraft_arrive
2.000000,25.000000,aircraft,,11.000000,16.670687,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,11.000000,17.659459,aircraft_charge_done
2.000000,25.000000,aircraft,,12.000000,17.659459,aircraft_depart
2.000000,25.000000,aircraft,,12.000000,17.777167,abu_detach
2.000000,25.000000,aircraft,,12.000000,17.992792,aircraft_arrive
2.000000,25.000000,aircraft,,12.000000,18.276092,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,12.000000,19.264864,aircraft_charge_done
2.000000,25.000000,aircraft,,13.000000,19.264864,aircraft_depart
2.000000,25.000000,aircraft,,13.000000,19.382572,abu_detach
2.000000,25.000000,aircraft,,13.000000,19.598197,aircraft_arrive
2.000000,25.000000,aircraft,,13.000000,19.881497,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,13.000000,20.870269,aircraft_charge_done
2.000000,25.000000,aircraft,,14.000000,20.870269,aircraft_depart
2.000000,25.000000,aircraft,,14.000000,20.987977,abu_detach
2.000000,25.000000,aircraft,,14.000000,21.203603,aircraft_arrive
2.000000,25.000000,aircraft,,14.000000,21.486903,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,14.000000,22.475675,aircraft_charge_done
2.000000,25.000000,aircraft,,15.000000,22.475675,aircraft_depart
2.000000,25.000000,aircraft,,15.000000,22.593383,abu_detach
2.000000,25.000000,aircraft,,15.000000,22.809008,aircraft_arrive
2.000000,25.000000,aircraft,,15.000000,23.092308,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,15.000000,24.081080,aircraft_charge_done
2.000000,25.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,25.000000,abu,1.000000,1.000000,0.117708,abu_detach
2.000000,25.000000,abu,1.000000,1.000000,0.587767,abu_return_done
2.000000,25.000000,abu,1.000000,1.000000,0.587767,abu_charge_start
2.000000,25.000000,abu,1.000000,1.000000,1.139716,abu_charge_done
