n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,45.000000,aircraft,,6.000000,4.833748,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,5.117048,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,5.503498,aircraft_charge_done
2.000000,45.000000,aircraft,,7.000000,5.503498,aircraft_depart
2.000000,45.000000,aircraft,,7.000000,5.685998,abu_detach
2.000000,45.000000,aircraft,,7.000000,5.750998,aircraft_arrive
2.000000,45.000000,aircraft,,7.000000,6.034298,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,7.000000,6.420747,aircraft_charge_done
2.000000,45.000000,aircraft,,8.000000,6.420747,aircraft_depart
2.000000,45.000000,aircraft,,8.000000,6.603247,abu_detach
2.000000,45.000000,aircraft,,8.000000,6.668247,aircraft_arrive
2.000000,45.000000,aircraft,,8.000000,6.951547,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,8.000000,7.337997,aircraft_charge_done
2.000000,45.000000,aircraft,,9.000000,7.337997,aircraft_depart
2.000000,45.000000,aircraft,,9.000000,7.520497,abu_detach
2.000000,45.000000,aircraft,,9.000000,7.585497,aircraft_arrive
2.000000,45.000000,aircraft,,9.000000,7.868797,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,9.000000,8.255247,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,0.939872,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,1.834499,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,2.016999,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,2.159270,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,2.159270,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,2.774371,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,3.668999,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,3.851499,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,3.993769,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,3.993769,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,4.608870,abu_charge_done
2.000000,45.000000,abu,1.000000,7.000000,5.503498,abu_attached
2.000000,45.000000,abu,1.000000,7.000000,5.685998,abu_detach
2.000000,45.000000,abu,1.000000,7.000000,5.828268,abu_return_done
2.000000,45.000000,abu,1.000000,7.000000,5.828268,abu_charge_start
2.000000,45.000000,abu,1.000000,7.000000,6.443369,abu_charge_done
2.000000,45.000000,abu,1.000000,9.000000,7.337997,abu_attached
2.000000,45.000000,abu,1.000000,9.000000,7.520497,abu_detach
2.000000,45.000000,abu,1.000000,9.000000,7.662768,abu_return_done
2.000000,45.000000,abu,1.000000,9.000000,7.662768,abu_charge_start
2.000000,45.000000,abu,1.000000,9.000000,8.277869,abu_charge_done
2.000000,45.000000,abu,2.000000,2.000000,0.917250,abu_attached
2.000000,45.000000,abu,2.000000,2.000000,1.099750,abu_detach
2.000000,45.000000,abu,2.000000,2.000000,1.242020,abu_return_done
2.000000,45.000000,abu,2.000000,2.000000,1.242020,abu_charge_start
2.000000,45.000000,abu,2.000000,2.000000,1.857121,abu_charge_done
2.000000,45.000000,abu,2.000000,4.000000,2.751749,abu_attached
2.000000,45.000000,abu,2.000000,4.000000,2.934249,abu_detach
2.000000,45.000000,abu,2.000000,4.000000,3.076520,abu_return_done
2.000000,45.000000,abu,2.000000,4.000000,3.076520,abu_charge_start
2.000000,45.000000,abu,2.000000,4.000000,3.691620,abu_charge_done
2.000000,45.000000,abu,2.000000,6.000000,4.586248,abu_attached
2.000000,45.000000,abu,2.000000,6.000000,4.768748,abu_detach
2.000000,45.000000,abu,2.000000,6.000000,4.911019,abu_return_done
2.000000,45.000000,abu,2.000000,6.000000,4.911019,abu_charge_start
2.000000,45.000000,abu,2.000000,6.000000,5.526120,abu_charge_done
2.000000,45.000000,abu,2.000000,8.000000,6.420747,abu_attached
2.000000,45.000000,abu,2.000000,8.000000,6.603247,abu_detach
2.000000,45.000000,abu,2.000000,8.000000,6.745518,abu_return_done
2.000000,45.000000,abu,2.000000,8.000000,6.745518,abu_charge_start
2.000000,45.000000,abu,2.000000,8.000000,7.360619,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,0.917250,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,0.917250,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.099750,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.164750,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,1.448050,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,1.834499,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,1.834499,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,2.016999,abu_detach
2.000000,50.000000,aircraft,,3.000000,2.081999,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,2.365299,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,2.751749,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,2.751749,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,2.934249,abu_detach
2.000000,50.000000,aircraft,,4.000000,2.999249,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,3.282549,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,3.668999,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,3.668999,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,3.851499,abu_detach
2.000000,50.000000,aircraft,,5.000000,3.916499,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,4.199799,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,4.586248,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,4.586248,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,4.768748,abu_detach
2.000000,50.000000,aircraft,,6.000000,4.833748,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,5.117048,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,5.503498,aircraft_charge_done
2.000000,50.000000,aircraft,,7.000000,5.503498,aircraft_depart
2.000000,50.000000,aircraft,,7.000000,5.685998,abu_detach
2.000000,50.000000,aircraft,,7.000000,5.750998,aircraft_arrive
2.000000,50.000000,aircraft,,7.000000,6.034298,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,7.000000,6.420747,aircraft_charge_done
2.000000,50.000000,aircraft,,8.000000,6.420747,aircraft_depart
2.000000,50.000000,aircraft,,8.000000,6.603247,abu_detach
2.000000,50.000000,aircraft,,8.000000,6.668247,aircraft_arrive
2.000000,50.000000,aircraft,,8.000000,6.951547,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,8.000000,7.337997,aircraft_charge_done
2.000000,50.000000,aircraft,,9.000000,7.337997,aircraft_depart
2.000000,50.000000,aircraft,,9.000000,7.520497,abu_detach
2.000000,50.000000,aircraft,,9.000000,7.585497,aircraft_arrive
2.000000,50.000000,aircraft,,9.000000,7.868797,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,9.000000,8.255247,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,0.959879,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,1.834499,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,2.016999,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,2.159270,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,2.159270,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,2.794378,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,3.668999,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,3.851499,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,3.993769,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,3.993769,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,4.628877,abu_charge_done
2.000000,50.000000,abu,1.000000,7.000000,5.503498,abu_attached
2.000000,50.000000,abu,1.000000,7.000000,5.685998,abu_detach
2.000000,50.000000,abu,1.000000,7.000000,5.828268,abu_return_done
2.000000,50.000000,abu,1.000000,7.000000,5.828268,abu_charge_start
2.000000,50.000000,abu,1.000000,7.000000,6.463377,abu_charge_done
2.000000,50.000000,abu,1.000000,9.000000,7.337997,abu_attached
2.000000,50.000000,abu,1.000000,9.000000,7.520497,abu_detach
2.000000,50.000000,abu,1.000000,9.000000,7.662768,abu_return_done
2.000000,50.000000,abu,1.000000,9.000000,7.662768,abu_charge_start
2.000000,50.000000,abu,1.000000,9.000000,8.297876,abu_charge_done
2.000000,50.000000,abu,2.000000,2.000000,0.917250,abu_attached
2.000000,50.000000,abu,2.000000,2.000000,1.099750,abu_detach
2.000000,50.000000,abu,2.000000,2.000000,1.242020,abu_return_done
2.000000,50.000000,abu,2.000000,2.000000,1.242020,abu_charge_start
2.000000,50.000000,abu,2.000000,2.000000,1.877128,abu_charge_done
2.000000,50.000000,abu,2.000000,4.000000,2.751749,abu_attached
2.000000,50.000000,abu,2.000000,4.000000,2.934249,abu_detach
2.000000,50.000000,abu,2.000000,4.000000,3.076520,abu_return_done
2.000000,50.000000,abu,2.000000,4.000000,3.076520,abu_charge_start
2.000000,50.000000,abu,2.000000,4.000000,3.711628,abu_charge_done
2.000000,50.000000,abu,2.000000,6.000000,4.586248,abu_attached
2.000000,50.000000,abu,2.000000,6.000000,4.768748,abu_detach
2.000000,50.000000,abu,2.000000,6.000000,4.911019,abu_return_done
2.000000,50.000000,abu,2.000000,6.000000,4.911019,abu_charge_start
2.000000,50.000000,abu,2.000000,6.000000,5.546127,abu_charge_done
2.000000,50.000000,abu,2.000000,8.000000,6.420747,abu_attached
2.000000,50.000000,abu,2.000000,8.000000,6.603247,abu_detach
2.000000,50.000000,abu,2.000000,8.000000,6.745518,abu_return_done
2.000000,50.000000,abu,2.000000,8.000000,6.745518,abu_charge_start
2.000000,50.000000,abu,2.000000,8.000000,7.380626,abu_charge_done
