n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,30.000000,aircraft,,2.000000,2.238012,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,2.000000,2.521312,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,2.000000,3.581025,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,3.000000,3.581025,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,3.000000,4.028525,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,3.000000,4.311825,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,3.000000,5.371537,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,4.000000,5.371537,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,4.000000,5.819037,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,4.000000,6.102337,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,4.000000,7.162050,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,5.000000,7.162050,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,5.000000,7.609550,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,5.000000,7.892850,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,5.000000,8.952562,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,6.000000,8.952562,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,6.000000,9.400062,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,6.000000,9.683362,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,6.000000,10.743074,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,7.000000,10.743074,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,7.000000,11.190574,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,7.000000,11.473874,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,7.000000,12.533587,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,8.000000,12.533587,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,8.000000,12.981087,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,8.000000,13.264387,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,8.000000,14.324099,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,9.000000,14.324099,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,9.000000,14.771599,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,9.000000,15.054899,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,9.000000,16.114612,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,10.000000,16.114612,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,10.000000,16.562112,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,10.000000,16.845412,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,10.000000,17.905124,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,11.000000,17.905124,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,11.000000,18.352624,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,11.000000,18.635924,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,11.000000,19.695636,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,12.000000,19.695636,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,12.000000,20.143136,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,12.000000,20.426436,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,12.000000,21.486149,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,13.000000,21.486149,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,13.000000,21.933649,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,13.000000,22.216949,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,13.000000,23.276661,aircraft_charge_done
1.000000,2.000000,30.000000,aircraft,,14.000000,23.276661,aircraft_depart
1.000000,2.000000,30.000000,aircraft,,14.000000,23.724161,aircraft_arrive
1.000000,2.000000,30.000000,aircraft,,14.000000,24.007461,aircraft_ground_ops_done
1.000000,2.000000,30.000000,aircraft,,14.000000,25.067174,aircraft_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,2.000000,1.790512,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,2.000000,1.855512,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,2.000000,1.997783,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,2.000000,1.997783,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,2.000000,2.317741,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,3.000000,3.581025,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,3.000000,3.646025,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,3.000000,3.788295,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,3.000000,3.788295,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,3.000000,4.108253,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,4.000000,5.371537,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,4.000000,5.436537,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,4.000000,5.578808,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,4.000000,5.578808,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,4.000000,5.898766,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,5.000000,7.162050,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,5.000000,7.227050,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,5.000000,7.369320,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,5.000000,7.369320,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,5.000000,7.689278,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,6.000000,8.952562,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,6.000000,9.017562,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,6.000000,9.159833,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,6.000000,9.159833,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,6.000000,9.479791,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,7.000000,10.743074,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,7.000000,10.808074,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,7.000000,10.950345,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,7.000000,10.950345,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,7.000000,11.270303,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,8.000000,12.533587,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,8.000000,12.598587,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,8.000000,12.740857,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,8.000000,12.740857,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,8.000000,13.060815,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,9.000000,14.324099,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,9.000000,14.389099,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,9.000000,14.531370,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,9.000000,14.531370,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,9.000000,14.851328,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,10.000000,16.114612,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,10.000000,16.179612,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,10.000000,16.321882,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,10.000000,16.321882,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,10.000000,16.641840,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,11.000000,17.905124,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,11.000000,17.970124,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,11.000000,18.112395,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,11.000000,18.112395,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,11.000000,18.432353,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,12.000000,19.695636,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,12.000000,19.760636,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,12.000000,19.902907,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,12.000000,19.902907,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,12.000000,20.222865,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,13.000000,21.486149,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,13.000000,21.551149,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,13.000000,21.693419,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,13.000000,21.693419,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,13.000000,22.013377,takeoff_abu_charge_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,14.000000,23.276661,takeoff_abu_attached
1.000000,2.000000,30.000000,takeoff_abu,1.000000,14.000000,23.341661,takeoff_abu_detach
1.000000,2.000000,30.000000,takeoff_abu,1.000000,14.000000,23.483932,takeoff_abu_return_done
1.000000,2.000000,30.000000,takeoff_abu,1.000000,14.000000,23.483932,takeoff_abu_charge_start
1.000000,2.000000,30.000000,takeoff_abu,1.000000,14.000000,23.803890,takeoff_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,1.000000,0.162131,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,1.000000,0.797293,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,1.000000,0.797293,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,1.000000,1.414637,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,2.000000,1.855512,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,2.000000,1.952644,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,2.000000,2.587805,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,2.000000,2.587805,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,2.000000,3.205150,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,3.000000,3.646025,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,3.000000,3.743156,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,3.000000,4.378318,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,3.000000,4.378318,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,3.000000,4.995662,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,4.000000,5.436537,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,4.000000,5.533669,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,4.000000,6.168830,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,4.000000,6.168830,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,4.000000,6.786174,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,5.000000,7.227050,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,5.000000,7.324181,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,5.000000,7.959343,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,5.000000,7.959343,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,5.000000,8.576687,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,6.000000,9.017562,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,6.000000,9.114693,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,6.000000,9.749855,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,6.000000,9.749855,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,6.000000,10.367199,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,7.000000,10.808074,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,7.000000,10.905206,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,7.000000,11.540367,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,7.000000,11.540367,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,7.000000,12.157712,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,8.000000,12.598587,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,8.000000,12.695718,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,8.000000,13.330880,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,8.000000,13.330880,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,8.000000,13.948224,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,9.000000,14.389099,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,9.000000,14.486231,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,9.000000,15.121392,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,9.000000,15.121392,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,9.000000,15.738736,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,10.000000,16.179612,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,10.000000,16.276743,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,10.000000,16.911905,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,10.000000,16.911905,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,10.000000,17.529249,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,11.000000,17.970124,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,11.000000,18.067255,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,11.000000,18.702417,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,11.000000,18.702417,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,11.000000,19.319761,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,12.000000,19.760636,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,12.000000,19.857768,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,12.000000,20.492929,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,12.000000,20.492929,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,12.000000,21.110274,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,13.000000,21.551149,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,13.000000,21.648280,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,13.000000,22.283442,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,13.000000,22.283442,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,13.000000,22.900786,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,14.000000,23.341661,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,14.000000,23.438793,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,14.000000,24.073954,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,14.000000,24.073954,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,14.000000,24.691298,cruise_abu_charge_done
1.000000,2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,1.000000,1.751397,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,2.000000,1.751397,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,2.000000,2.198897,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,2.000000,2.482197,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,2.000000,3.502794,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,3.000000,3.502794,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,3.000000,3.950294,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,3.000000,4.233594,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,3.000000,5.254191,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,4.000000,5.254191,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,4.000000,5.701691,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,4.000000,5.984991,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,4.000000,7.005588,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,5.000000,7.005588,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,5.000000,7.453088,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,5.000000,7.736388,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,5.000000,8.756985,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,6.000000,8.756985,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,6.000000,9.204485,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,6.000000,9.487785,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,6.000000,10.508382,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,7.000000,10.508382,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,7.000000,10.955882,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,7.000000,11.239182,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,7.000000,12.259779,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,8.000000,12.259779,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,8.000000,12.707279,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,8.000000,12.990579,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,8.000000,14.011176,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,9.000000,14.011176,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,9.000000,14.458676,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,9.000000,14.741976,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,9.000000,15.762573,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,10.000000,15.762573,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,10.000000,16.210073,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,10.000000,16.493373,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,10.000000,17.513970,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,11.000000,17.513970,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,11.000000,17.961470,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,11.000000,18.244770,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,11.000000,19.265367,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,12.000000,19.265367,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,12.000000,19.712867,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,12.000000,19.996167,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,12.000000,21.016764,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,13.000000,21.016764,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,13.000000,21.464264,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,13.000000,21.747564,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,13.000000,22.768161,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,14.000000,22.768161,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,14.000000,23.215661,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,14.000000,23.498961,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,14.000000,24.519558,aircraft_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,1.751397,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,1.816397,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,1.958668,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,1.958668,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,2.278626,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,3.502794,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,3.567794,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,3.710065,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,3.710065,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,4.030023,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,5.254191,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,5.319191,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,5.461462,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,5.461462,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,5.781420,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,7.005588,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,7.070588,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,7.212859,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,7.212859,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,7.532817,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,8.756985,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,8.821985,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,8.964256,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,8.964256,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,9.284214,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,10.508382,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,10.573382,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,10.715653,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,10.715653,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,11.035611,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,12.259779,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,12.324779,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,12.467050,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,12.467050,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,12.787008,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,14.011176,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,14.076176,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,14.218447,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,14.218447,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,14.538405,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,15.762573,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,15.827573,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,15.969844,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,15.969844,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,16.289802,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,17.513970,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,17.578970,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,17.721241,takeoff_abu_return_done
