n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,15.000000,aircraft,,4.000000,3.739896,abu_detach
1.000000,15.000000,aircraft,,4.000000,3.873444,aircraft_arrive
1.000000,15.000000,aircraft,,4.000000,4.156744,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,4.000000,4.834591,aircraft_charge_done
1.000000,15.000000,aircraft,,5.000000,4.834591,aircraft_depart
1.000000,15.000000,aircraft,,5.000000,4.948543,abu_detach
1.000000,15.000000,aircraft,,5.000000,5.082091,aircraft_arrive
1.000000,15.000000,aircraft,,5.000000,5.365391,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,5.000000,6.043239,aircraft_charge_done
1.000000,15.000000,aircraft,,6.000000,6.043239,aircraft_depart
1.000000,15.000000,aircraft,,6.000000,6.157191,abu_detach
1.000000,15.000000,aircraft,,6.000000,6.290739,aircraft_arrive
1.000000,15.000000,aircraft,,6.000000,6.574039,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,6.000000,7.251887,aircraft_charge_done
1.000000,15.000000,aircraft,,7.000000,7.251887,aircraft_depart
1.000000,15.000000,aircraft,,7.000000,7.365839,abu_detach
1.000000,15.000000,aircraft,,7.000000,7.499387,aircraft_arrive
1.000000,15.000000,aircraft,,7.000000,7.782687,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,7.000000,8.460535,aircraft_charge_done
1.000000,15.000000,aircraft,,8.000000,8.460535,aircraft_depart
1.000000,15.000000,aircraft,,8.000000,8.574487,abu_detach
1.000000,15.000000,aircraft,,8.000000,8.708035,aircraft_arrive
1.000000,15.000000,aircraft,,8.000000,8.991335,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,8.000000,9.669183,aircraft_charge_done
1.000000,15.000000,aircraft,,9.000000,9.669183,aircraft_depart
1.000000,15.000000,aircraft,,9.000000,9.783135,abu_detach
1.000000,15.000000,aircraft,,9.000000,9.916683,aircraft_arrive
1.000000,15.000000,aircraft,,9.000000,10.199983,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,9.000000,10.877831,aircraft_charge_done
1.000000,15.000000,aircraft,,10.000000,10.877831,aircraft_depart
1.000000,15.000000,aircraft,,10.000000,10.991783,abu_detach
1.000000,15.000000,aircraft,,10.000000,11.125331,aircraft_arrive
1.000000,15.000000,aircraft,,10.000000,11.408631,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,10.000000,12.086478,aircraft_charge_done
1.000000,15.000000,aircraft,,11.000000,12.086478,aircraft_depart
1.000000,15.000000,aircraft,,11.000000,12.200430,abu_detach
1.000000,15.000000,aircraft,,11.000000,12.333978,aircraft_arrive
1.000000,15.000000,aircraft,,11.000000,12.617278,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,11.000000,13.295126,aircraft_charge_done
1.000000,15.000000,aircraft,,12.000000,13.295126,aircraft_depart
1.000000,15.000000,aircraft,,12.000000,13.409078,abu_detach
1.000000,15.000000,aircraft,,12.000000,13.542626,aircraft_arrive
1.000000,15.000000,aircraft,,12.000000,13.825926,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,12.000000,14.503774,aircraft_charge_done
1.000000,15.000000,aircraft,,13.000000,14.503774,aircraft_depart
1.000000,15.000000,aircraft,,13.000000,14.617726,abu_detach
1.000000,15.000000,aircraft,,13.000000,14.751274,aircraft_arrive
1.000000,15.000000,aircraft,,13.000000,15.034574,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,13.000000,15.712422,aircraft_charge_done
1.000000,15.000000,aircraft,,14.000000,15.712422,aircraft_depart
1.000000,15.000000,aircraft,,14.000000,15.826374,abu_detach
1.000000,15.000000,aircraft,,14.000000,15.959922,aircraft_arrive
1.000000,15.000000,aircraft,,14.000000,16.243222,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,14.000000,16.921070,aircraft_charge_done
1.000000,15.000000,aircraft,,15.000000,16.921070,aircraft_depart
1.000000,15.000000,aircraft,,15.000000,17.035022,abu_detach
1.000000,15.000000,aircraft,,15.000000,17.168570,aircraft_arrive
1.000000,15.000000,aircraft,,15.000000,17.451870,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,15.000000,18.129718,aircraft_charge_done
1.000000,15.000000,aircraft,,16.000000,18.129718,aircraft_depart
1.000000,15.000000,aircraft,,16.000000,18.243670,abu_detach
1.000000,15.000000,aircraft,,16.000000,18.377218,aircraft_arrive
1.000000,15.000000,aircraft,,16.000000,18.660518,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,16.000000,19.338365,aircraft_charge_done
1.000000,15.000000,aircraft,,17.000000,19.338365,aircraft_depart
1.000000,15.000000,aircraft,,17.000000,19.452318,abu_detach
1.000000,15.000000,aircraft,,17.000000,19.585865,aircraft_arrive
1.000000,15.000000,aircraft,,17.000000,19.869165,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,17.000000,20.547013,aircraft_charge_done
1.000000,15.000000,aircraft,,18.000000,20.547013,aircraft_depart
1.000000,15.000000,aircraft,,18.000000,20.660965,abu_detach
1.000000,15.000000,aircraft,,18.000000,20.794513,aircraft_arrive
1.000000,15.000000,aircraft,,18.000000,21.077813,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,18.000000,21.755661,aircraft_charge_done
1.000000,15.000000,aircraft,,19.000000,21.755661,aircraft_depart
1.000000,15.000000,aircraft,,19.000000,21.869613,abu_detach
1.000000,15.000000,aircraft,,19.000000,22.003161,aircraft_arrive
1.000000,15.000000,aircraft,,19.000000,22.286461,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,19.000000,22.964309,aircraft_charge_done
1.000000,15.000000,aircraft,,20.000000,22.964309,aircraft_depart
1.000000,15.000000,aircraft,,20.000000,23.078261,abu_detach
1.000000,15.000000,aircraft,,20.000000,23.211809,aircraft_arrive
1.000000,15.000000,aircraft,,20.000000,23.495109,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,20.000000,24.172957,aircraft_charge_done
1.000000,15.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,15.000000,abu,1.000000,1.000000,0.113952,abu_detach
1.000000,15.000000,abu,1.000000,1.000000,0.409542,abu_return_done
1.000000,15.000000,abu,1.000000,1.000000,0.409542,abu_charge_start
1.000000,15.000000,abu,1.000000,1.000000,0.827133,abu_charge_done
1.000000,15.000000,abu,1.000000,2.000000,1.208648,abu_attached
1.000000,15.000000,abu,1.000000,2.000000,1.322600,abu_detach
1.000000,15.000000,abu,1.000000,2.000000,1.618189,abu_return_done
1.000000,15.000000,abu,1.000000,2.000000,1.618189,abu_charge_start
1.000000,15.000000,abu,1.000000,2.000000,2.035781,abu_charge_done
1.000000,15.000000,abu,1.000000,3.000000,2.417296,abu_attached
1.000000,15.000000,abu,1.000000,3.000000,2.531248,abu_detach
1.000000,15.000000,abu,1.000000,3.000000,2.826837,abu_return_done
1.000000,15.000000,abu,1.000000,3.000000,2.826837,abu_charge_start
1.000000,15.000000,abu,1.000000,3.000000,3.244429,abu_charge_done
1.000000,15.000000,abu,1.000000,4.000000,3.625944,abu_attached
1.000000,15.000000,abu,1.000000,4.000000,3.739896,abu_detach
1.000000,15.000000,abu,1.000000,4.000000,4.035485,abu_return_done
1.000000,15.000000,abu,1.000000,4.000000,4.035485,abu_charge_start
1.000000,15.000000,abu,1.000000,4.000000,4.453077,abu_charge_done
1.000000,15.000000,abu,1.000000,5.000000,4.834591,abu_attached
1.000000,15.000000,abu,1.000000,5.000000,4.948543,abu_detach
1.000000,15.000000,abu,1.000000,5.000000,5.244133,abu_return_done
1.000000,15.000000,abu,1.000000,5.000000,5.244133,abu_charge_start
1.000000,15.000000,abu,1.000000,5.000000,5.661725,abu_charge_done
1.000000,15.000000,abu,1.000000,6.000000,6.043239,abu_attached
1.000000,15.000000,abu,1.000000,6.000000,6.157191,abu_detach
1.000000,15.000000,abu,1.000000,6.000000,6.452781,abu_return_done
1.000000,15.000000,abu,1.000000,6.000000,6.452781,abu_charge_start
1.000000,15.000000,abu,1.000000,6.000000,6.870373,abu_charge_done
1.000000,15.000000,abu,1.000000,7.000000,7.251887,abu_attached
1.000000,15.000000,abu,1.000000,7.000000,7.365839,abu_detach
1.000000,15.000000,abu,1.000000,7.000000,7.661429,abu_return_done
1.000000,15.000000,abu,1.000000,7.000000,7.661429,abu_charge_start
1.000000,15.000000,abu,1.000000,7.000000,8.079021,abu_charge_done
1.000000,15.000000,abu,1.000000,8.000000,8.460535,abu_attached
1.000000,15.000000,abu,1.000000,8.000000,8.574487,abu_detach
1.000000,15.000000,abu,1.000000,8.000000,8.870076,abu_return_done
1.000000,15.000000,abu,1.000000,8.000000,8.870076,abu_charge_start
1.000000,15.000000,abu,1.000000,8.000000,9.287668,abu_charge_done
1.000000,15.000000,abu,1.000000,9.000000,9.669183,abu_attached
1.000000,15.000000,abu,1.000000,9.000000,9.783135,abu_detach
1.000000,15.000000,abu,1.000000,9.000000,10.078724,abu_return_done
1.000000,15.000000,abu,1.000000,9.000000,10.078724,abu_charge_start
1.000000,15.000000,abu,1.000000,9.000000,10.496316,abu_charge_done
1.000000,15.000000,abu,1.000000,10.000000,10.877831,abu_attached
1.000000,15.000000,abu,1.000000,10.000000,10.991783,abu_detach
1.000000,15.000000,abu,1.000000,10.000000,11.287372,abu_return_done
1.000000,15.000000,abu,1.000000,10.000000,11.287372,abu_charge_start
1.000000,15.000000,abu,1.000000,10.000000,11.704964,abu_charge_done
1.000000,15.000000,abu,1.000000,11.000000,12.086478,abu_attached
1.000000,15.000000,abu,1.000000,11.000000,12.200430,abu_detach
1.000000,15.000000,abu,1.000000,11.000000,12.496020,abu_return_done
1.000000,15.000000,abu,1.000000,11.000000,12.496020,abu_charge_start
1.000000,15.000000,abu,1.000000,11.000000,12.913612,abu_charge_done
1.000000,15.000000,abu,1.000000,12.000000,13.295126,abu_attached
1.000000,15.000000,abu,1.000000,12.000000,13.409078,abu_detach
1.000000,15.000000,abu,1.000000,12.000000,13.704668,abu_return_done
1.000000,15.000000,abu,1.000000,12.000000,13.704668,abu_charge_start
1.000000,15.000000,abu,1.000000,12.000000,14.122260,abu_charge_done
1.000000,15.000000,abu,1.000000,13.000000,14.503774,abu_attached
1.000000,15.000000,abu,1.000000,13.000000,14.617726,abu_detach
1.000000,15.000000,abu,1.000000,13.000000,14.913316,abu_return_done
1.000000,15.000000,abu,1.000000,13.000000,14.913316,abu_charge_start
1.000000,15.000000,abu,1.000000,13.000000,15.330908,abu_charge_done
1.000000,15.000000,abu,1.000000,14.000000,15.712422,abu_attached
1.000000,15.000000,abu,1.000000,14.000000,15.826374,abu_detach
1.000000,15.000000,abu,1.000000,14.000000,16.121963,abu_return_done
1.000000,15.000000,abu,1.000000,14.000000,16.121963,abu_charge_start
1.000000,15.000000,abu,1.000000,14.000000,16.539555,abu_charge_done
1.000000,15.000000,abu,1.000000,15.000000,16.921070,abu_attached
1.000000,15.000000,abu,1.000000,15.000000,17.035022,abu_detach
1.000000,15.000000,abu,1.000000,15.000000,17.330611,abu_return_done
1.000000,15.000000,abu,1.000000,15.000000,17.330611,abu_charge_start
1.000000,15.000000,abu,1.000000,15.000000,17.748203,abu_charge_done
1.000000,15.000000,abu,1.000000,16.000000,18.129718,abu_attached
1.000000,15.000000,abu,1.000000,16.000000,18.243670,abu_detach
1.000000,15.000000,abu,1.000000,16.000000,18.539259,abu_return_done
1.000000,15.000000,abu,1.000000,16.000000,18.539259,abu_charge_start
1.000000,15.000000,abu,1.000000,16.000000,18.956851,abu_charge_done
1.000000,15.000000,abu,1.000000,17.000000,19.338365,abu_attached
1.000000,15.000000,abu,1.000000,17.000000,19.452318,abu_detach
1.000000,15.000000,abu,1.000000,17.000000,19.747907,abu_return_done
1.000000,15.000000,abu,1.000000,17.000000,19.747907,abu_charge_start
1.000000,15.000000,abu,1.000000,17.000000,20.165499,abu_charge_done
1.000000,15.000000,abu,1.000000,18.000000,20.547013,abu_attached
1.000000,15.000000,abu,1.000000,18.000000,20.660965,abu_detach
1.000000,15.000000,abu,1.000000,18.000000,20.956555,abu_return_done
1.000000,15.000000,abu,1.000000,18.000000,20.956555,abu_charge_start
1.000000,15.000000,abu,1.000000,18.000000,21.374147,abu_charge_done
1.000000,15.000000,abu,1.000000,19.000000,21.755661,abu_attached
1.000000,15.000000,abu,1.000000,19.000000,21.869613,abu_detach
1.000000,15.000000,abu,1.000000,19.000000,22.165203,abu_return_done
1.000000,15.000000,abu,1.000000,19.000000,22.165203,abu_charge_start
1.000000,15.000000,abu,1.000000,19.000000,22.582795,abu_charge_done
1.000000,15.000000,abu,1.000000,20.000000,22.964309,abu_attached
1.000000,15.000000,abu,1.000000,20.000000,23.078261,abu_detach
1.000000,15.000000,abu,1.000000,20.000000,23.373850,abu_return_done
1.000000,15.000000,abu,1.000000,20.000000,23.373850,abu_charge_start
1.000000,15.000000,abu,1.000000,20.000000,23.791442,abu_charge_done
1.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,20.000000,aircraft,,1.000000,0.129639,abu_detach
1.000000,20.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,20.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,1.000000,1.167150,aircraft_charge_done
1.000000,20.000000,aircraft,,2.000000,1.167150,aircraft_depart
1.000000,20.000000,aircraft,,2.000000,1.296789,abu_detach
1.000000,20.000000,aircraft,,2.000000,1.414650,aircraft_arrive
1.000000,20.000000,aircraft,,2.000000,1.697950,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,2.000000,2.334300,aircraft_charge_done
1.000000,20.000000,aircraft,,3.000000,2.334300,aircraft_depart
1.000000,20.000000,aircraft,,3.000000,2.463939,abu_detach
1.000000,20.000000,aircraft,,3.000000,2.581800,aircraft_arrive
1.000000,20.000000,aircraft,,3.000000,2.865100,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,3.000000,3.501451,aircraft_charge_done
1.000000,20.000000,aircraft,,4.000000,3.501451,aircraft_depart
1.000000,20.000000,aircraft,,4.000000,3.631090,abu_detach
1.000000,20.000000,aircraft,,4.000000,3.748951,aircraft_arrive
1.000000,20.000000,aircraft,,4.000000,4.032251,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,4.000000,4.668601,aircraft_charge_done
1.000000,20.000000,aircraft,,5.000000,4.668601,aircraft_depart
1.000000,20.000000,aircraft,,5.000000,4.798240,abu_detach
1.000000,20.000000,aircraft,,5.000000,4.916101,aircraft_arrive
1.000000,20.000000,aircraft,,5.000000,5.199401,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,5.000000,5.835751,aircraft_charge_done
1.000000,20.000000,aircraft,,6.000000,5.835751,aircraft_depart
1.000000,20.000000,aircraft,,6.000000,5.965390,abu_detach
1.000000,20.000000,aircraft,,6.000000,6.083251,aircraft_arrive
1.000000,20.000000,aircraft,,6.000000,6.366551,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,6.000000,7.002901,aircraft_charge_done
1.000000,20.000000,aircraft,,7.000000,7.002901,aircraft_depart
1.000000,20.000000,aircraft,,7.000000,7.132540,abu_detach
1.000000,20.000000,aircraft,,7.000000,7.250401,aircraft_arrive
1.000000,20.000000,aircraft,,7.000000,7.533701,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,7.000000,8.170051,aircraft_charge_done
1.000000,20.000000,aircraft,,8.000000,8.170051,aircraft_depart
1.000000,20.000000,aircraft,,8.000000,8.299690,abu_detach
1.000000,20.000000,aircraft,,8.000000,8.417551,aircraft_arrive
1.000000,20.000000,aircraft,,8.000000,8.700851,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,8.000000,9.337201,aircraft_charge_done
1.000000,20.000000,aircraft,,9.000000,9.337201,aircraft_depart
1.000000,20.000000,aircraft,,9.000000,9.466841,abu_detach
1.000000,20.000000,aircraft,,9.000000,9.584701,aircraft_arrive
1.000000,20.000000,aircraft,,9.000000,9.868001,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,9.000000,10.504352,aircraft_charge_done
1.000000,20.000000,aircraft,,10.000000,10.504352,aircraft_depart
1.000000,20.000000,aircraft,,10.000000,10.633991,abu_detach
1.000000,20.000000,aircraft,,10.000000,10.751852,aircraft_arrive
1.000000,20.000000,aircraft,,10.000000,11.035152,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,10.000000,11.671502,aircraft_charge_done
1.000000,20.000000,aircraft,,11.000000,11.671502,aircraft_depart
1.000000,20.000000,aircraft,,11.000000,11.801141,abu_detach
1.000000,20.000000,aircraft,,11.000000,11.919002,aircraft_arrive
1.000000,20.000000,aircraft,,11.000000,12.202302,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,11.000000,12.838652,aircraft_charge_done
1.000000,20.000000,aircraft,,12.000000,12.838652,aircraft_depart
1.000000,20.000000,aircraft,,12.000000,12.968291,abu_detach
1.000000,20.000000,aircraft,,12.000000,13.086152,aircraft_arrive
1.000000,20.000000,aircraft,,12.000000,13.369452,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,12.000000,14.005802,aircraft_charge_done
1.000000,20.000000,aircraft,,13.000000,14.005802,aircraft_depart
1.000000,20.000000,aircraft,,13.000000,14.135441,abu_detach
1.000000,20.000000,aircraft,,13.000000,14.253302,aircraft_arrive
1.000000,20.000000,aircraft,,13.000000,14.536602,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,13.000000,15.172952,aircraft_charge_done
1.000000,20.000000,aircraft,,14.000000,15.172952,aircraft_depart
1.000000,20.000000,aircraft,,14.000000,15.302591,abu_detach
1.000000,20.000000,aircraft,,14.000000,15.420452,aircraft_arrive
1.000000,20.000000,aircraft,,14.000000,15.703752,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,14.000000,16.340103,aircraft_charge_done
1.000000,20.000000,aircraft,,15.000000,16.340103,aircraft_depart
1.000000,20.000000,aircraft,,15.000000,16.469742,abu_detach
1.000000,20.000000,aircraft,,15.000000,16.587603,aircraft_arrive
1.000000,20.000000,aircraft,,15.000000,16.870903,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,15.000000,17.507253,aircraft_charge_done
1.000000,20.000000,aircraft,,16.000000,17.507253,aircraft_depart
1.000000,20.000000,aircraft,,16.000000,17.636892,abu_detach
1.000000,20.000000,aircraft,,16.000000,17.754753,aircraft_arrive
1.000000,20.000000,aircraft,,16.000000,18.038053,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,16.000000,18.674403,aircraft_charge_done
1.000000,20.000000,aircraft,,17.000000,18.674403,aircraft_depart
1.000000,20.000000,aircraft,,17.000000,18.804042,abu_detach
1.000000,20.000000,aircraft,,17.000000,18.921903,aircraft_arrive
1.000000,20.000000,aircraft,,17.000000,19.205203,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,17.000000,19.841553,aircraft_charge_done
1.000000,20.000000,aircraft,,18.000000,19.841553,aircraft_depart
1.000000,20.000000,aircraft,,18.000000,19.971192,abu_detach
1.000000,20.000000,aircraft,,18.000000,20.089053,aircraft_arrive
1.000000,20.000000,aircraft,,18.000000,20.372353,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,18.000000,21.008703,aircraft_charge_done
1.000000,20.000000,aircraft,,19.000000,21.008703,aircraft_depart
1.000000,20.000000,aircraft,,19.000000,21.138342,abu_detach
1.000000,20.000000,aircraft,,19.000000,21.256203,aircraft_arrive
1.000000,20.000000,aircraft,,19.000000,21.539503,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,19.000000,22.175853,aircraft_charge_done
1.000000,20.000000,aircraft,,20.000000,22.175853,aircraft_depart
1.000000,20.000000,aircraft,,20.000000,22.305493,abu_detach
1.000000,20.000000,aircraft,,20.000000,22.423353,aircraft_arrive
1.000000,20.000000,aircraft,,20.000000,22.706653,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,20.000000,23.343004,aircraft_charge_done
1.000000,20.000000,aircraft,,21.000000,23.343004,aircraft_depart
1.000000,20.000000,aircraft,,21.000000,23.472643,abu_detach
1.000000,20.000000,aircraft,,21.000000,23.590504,aircraft_arrive
1.000000,20.000000,aircraft,,21.000000,23.873804,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,21.000000,24.510154,aircraft_charge_done
1.000000,20.000000,abu,1.000000,1.000000,0.000000,abu_attached
