n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,30.000000,aircraft,,15.000000,15.757351,abu_detach
2.000000,30.000000,aircraft,,15.000000,15.858145,aircraft_arrive
2.000000,30.000000,aircraft,,15.000000,16.141445,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,15.000000,16.740870,aircraft_charge_done
2.000000,30.000000,aircraft,,16.000000,16.740870,aircraft_depart
2.000000,30.000000,aircraft,,16.000000,16.873409,abu_detach
2.000000,30.000000,aircraft,,16.000000,16.974203,aircraft_arrive
2.000000,30.000000,aircraft,,16.000000,17.257503,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,16.000000,17.856928,aircraft_charge_done
2.000000,30.000000,aircraft,,17.000000,17.856928,aircraft_depart
2.000000,30.000000,aircraft,,17.000000,17.989467,abu_detach
2.000000,30.000000,aircraft,,17.000000,18.090261,aircraft_arrive
2.000000,30.000000,aircraft,,17.000000,18.373561,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,17.000000,18.972986,aircraft_charge_done
2.000000,30.000000,aircraft,,18.000000,18.972986,aircraft_depart
2.000000,30.000000,aircraft,,18.000000,19.105525,abu_detach
2.000000,30.000000,aircraft,,18.000000,19.206319,aircraft_arrive
2.000000,30.000000,aircraft,,18.000000,19.489619,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,18.000000,20.089044,aircraft_charge_done
2.000000,30.000000,aircraft,,19.000000,20.089044,aircraft_depart
2.000000,30.000000,aircraft,,19.000000,20.221583,abu_detach
2.000000,30.000000,aircraft,,19.000000,20.322377,aircraft_arrive
2.000000,30.000000,aircraft,,19.000000,20.605677,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,19.000000,21.205102,aircraft_charge_done
2.000000,30.000000,aircraft,,20.000000,21.205102,aircraft_depart
2.000000,30.000000,aircraft,,20.000000,21.337641,abu_detach
2.000000,30.000000,aircraft,,20.000000,21.438435,aircraft_arrive
2.000000,30.000000,aircraft,,20.000000,21.721735,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,20.000000,22.321160,aircraft_charge_done
2.000000,30.000000,aircraft,,21.000000,22.321160,aircraft_depart
2.000000,30.000000,aircraft,,21.000000,22.453699,abu_detach
2.000000,30.000000,aircraft,,21.000000,22.554493,aircraft_arrive
2.000000,30.000000,aircraft,,21.000000,22.837793,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,21.000000,23.437218,aircraft_charge_done
2.000000,30.000000,aircraft,,22.000000,23.437218,aircraft_depart
2.000000,30.000000,aircraft,,22.000000,23.569757,abu_detach
2.000000,30.000000,aircraft,,22.000000,23.670551,aircraft_arrive
2.000000,30.000000,aircraft,,22.000000,23.953851,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,22.000000,24.553276,aircraft_charge_done
2.000000,30.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,30.000000,abu,1.000000,1.000000,0.132540,abu_detach
2.000000,30.000000,abu,1.000000,1.000000,0.345759,abu_return_done
2.000000,30.000000,abu,1.000000,1.000000,0.345759,abu_charge_start
2.000000,30.000000,abu,1.000000,1.000000,0.963103,abu_charge_done
2.000000,30.000000,abu,1.000000,2.000000,1.116058,abu_attached
2.000000,30.000000,abu,1.000000,2.000000,1.248598,abu_detach
2.000000,30.000000,abu,1.000000,2.000000,1.461817,abu_return_done
2.000000,30.000000,abu,1.000000,2.000000,1.461817,abu_charge_start
2.000000,30.000000,abu,1.000000,2.000000,2.079161,abu_charge_done
2.000000,30.000000,abu,1.000000,3.000000,2.232116,abu_attached
2.000000,30.000000,abu,1.000000,3.000000,2.364656,abu_detach
2.000000,30.000000,abu,1.000000,3.000000,2.577875,abu_return_done
2.000000,30.000000,abu,1.000000,3.000000,2.577875,abu_charge_start
2.000000,30.000000,abu,1.000000,3.000000,3.195219,abu_charge_done
2.000000,30.000000,abu,1.000000,4.000000,3.348174,abu_attached
2.000000,30.000000,abu,1.000000,4.000000,3.480714,abu_detach
2.000000,30.000000,abu,1.000000,4.000000,3.693932,abu_return_done
2.000000,30.000000,abu,1.000000,4.000000,3.693932,abu_charge_start
2.000000,30.000000,abu,1.000000,4.000000,4.311277,abu_charge_done
2.000000,30.000000,abu,1.000000,5.000000,4.464232,abu_attached
2.000000,30.000000,abu,1.000000,5.000000,4.596772,abu_detach
2.000000,30.000000,abu,1.000000,5.000000,4.809990,abu_return_done
2.000000,30.000000,abu,1.000000,5.000000,4.809990,abu_charge_start
2.000000,30.000000,abu,1.000000,5.000000,5.427335,abu_charge_done
2.000000,30.000000,abu,1.000000,6.000000,5.580290,abu_attached
2.000000,30.000000,abu,1.000000,6.000000,5.712830,abu_detach
2.000000,30.000000,abu,1.000000,6.000000,5.926048,abu_return_done
2.000000,30.000000,abu,1.000000,6.000000,5.926048,abu_charge_start
2.000000,30.000000,abu,1.000000,6.000000,6.543393,abu_charge_done
2.000000,30.000000,abu,1.000000,7.000000,6.696348,abu_attached
2.000000,30.000000,abu,1.000000,7.000000,6.828887,abu_detach
2.000000,30.000000,abu,1.000000,7.000000,7.042106,abu_return_done
2.000000,30.000000,abu,1.000000,7.000000,7.042106,abu_charge_start
2.000000,30.000000,abu,1.000000,7.000000,7.659451,abu_charge_done
2.000000,30.000000,abu,1.000000,8.000000,7.812406,abu_attached
2.000000,30.000000,abu,1.000000,8.000000,7.944945,abu_detach
2.000000,30.000000,abu,1.000000,8.000000,8.158164,abu_return_done
2.000000,30.000000,abu,1.000000,8.000000,8.158164,abu_charge_start
2.000000,30.000000,abu,1.000000,8.000000,8.775509,abu_charge_done
2.000000,30.000000,abu,1.000000,9.000000,8.928464,abu_attached
2.000000,30.000000,abu,1.000000,9.000000,9.061003,abu_detach
2.000000,30.000000,abu,1.000000,9.000000,9.274222,abu_return_done
2.000000,30.000000,abu,1.000000,9.000000,9.274222,abu_charge_start
2.000000,30.000000,abu,1.000000,9.000000,9.891567,abu_charge_done
2.000000,30.000000,abu,1.000000,10.000000,10.044522,abu_attached
2.000000,30.000000,abu,1.000000,10.000000,10.177061,abu_detach
2.000000,30.000000,abu,1.000000,10.000000,10.390280,abu_return_done
2.000000,30.000000,abu,1.000000,10.000000,10.390280,abu_charge_start
2.000000,30.000000,abu,1.000000,10.000000,11.007625,abu_charge_done
2.000000,30.000000,abu,1.000000,11.000000,11.160580,abu_attached
2.000000,30.000000,abu,1.000000,11.000000,11.293119,abu_detach
2.000000,30.000000,abu,1.000000,11.000000,11.506338,abu_return_done
2.000000,30.000000,abu,1.000000,11.000000,11.506338,abu_charge_start
2.000000,30.000000,abu,1.000000,11.000000,12.123683,abu_charge_done
2.000000,30.000000,abu,1.000000,12.000000,12.276638,abu_attached
2.000000,30.000000,abu,1.000000,12.000000,12.409177,abu_detach
2.000000,30.000000,abu,1.000000,12.000000,12.622396,abu_return_done
2.000000,30.000000,abu,1.000000,12.000000,12.622396,abu_charge_start
2.000000,30.000000,abu,1.000000,12.000000,13.239741,abu_charge_done
2.000000,30.000000,abu,1.000000,13.000000,13.392696,abu_attached
2.000000,30.000000,abu,1.000000,13.000000,13.525235,abu_detach
2.000000,30.000000,abu,1.000000,13.000000,13.738454,abu_return_done
2.000000,30.000000,abu,1.000000,13.000000,13.738454,abu_charge_start
2.000000,30.000000,abu,1.000000,13.000000,14.355799,abu_charge_done
2.000000,30.000000,abu,1.000000,14.000000,14.508754,abu_attached
2.000000,30.000000,abu,1.000000,14.000000,14.641293,abu_detach
2.000000,30.000000,abu,1.000000,14.000000,14.854512,abu_return_done
2.000000,30.000000,abu,1.000000,14.000000,14.854512,abu_charge_start
2.000000,30.000000,abu,1.000000,14.000000,15.471857,abu_charge_done
2.000000,30.000000,abu,1.000000,15.000000,15.624812,abu_attached
2.000000,30.000000,abu,1.000000,15.000000,15.757351,abu_detach
2.000000,30.000000,abu,1.000000,15.000000,15.970570,abu_return_done
2.000000,30.000000,abu,1.000000,15.000000,15.970570,abu_charge_start
2.000000,30.000000,abu,1.000000,15.000000,16.587914,abu_charge_done
2.000000,30.000000,abu,1.000000,16.000000,16.740870,abu_attached
2.000000,30.000000,abu,1.000000,16.000000,16.873409,abu_detach
2.000000,30.000000,abu,1.000000,16.000000,17.086628,abu_return_done
2.000000,30.000000,abu,1.000000,16.000000,17.086628,abu_charge_start
2.000000,30.000000,abu,1.000000,16.000000,17.703972,abu_charge_done
2.000000,30.000000,abu,1.000000,17.000000,17.856928,abu_attached
2.000000,30.000000,abu,1.000000,17.000000,17.989467,abu_detach
2.000000,30.000000,abu,1.000000,17.000000,18.202686,abu_return_done
2.000000,30.000000,abu,1.000000,17.000000,18.202686,abu_charge_start
2.000000,30.000000,abu,1.000000,17.000000,18.820030,abu_charge_done
2.000000,30.000000,abu,1.000000,18.000000,18.972986,abu_attached
2.000000,30.000000,abu,1.000000,18.000000,19.105525,abu_detach
2.000000,30.000000,abu,1.000000,18.000000,19.318744,abu_return_done
2.000000,30.000000,abu,1.000000,18.000000,19.318744,abu_charge_start
2.000000,30.000000,abu,1.000000,18.000000,19.936088,abu_charge_done
2.000000,30.000000,abu,1.000000,19.000000,20.089044,abu_attached
2.000000,30.000000,abu,1.000000,19.000000,20.221583,abu_detach
2.000000,30.000000,abu,1.000000,19.000000,20.434802,abu_return_done
2.000000,30.000000,abu,1.000000,19.000000,20.434802,abu_charge_start
2.000000,30.000000,abu,1.000000,19.000000,21.052146,abu_charge_done
2.000000,30.000000,abu,1.000000,20.000000,21.205102,abu_attached
2.000000,30.000000,abu,1.000000,20.000000,21.337641,abu_detach
2.000000,30.000000,abu,1.000000,20.000000,21.550860,abu_return_done
2.000000,30.000000,abu,1.000000,20.000000,21.550860,abu_charge_start
2.000000,30.000000,abu,1.000000,20.000000,22.168204,abu_charge_done
2.000000,30.000000,abu,1.000000,21.000000,22.321160,abu_attached
2.000000,30.000000,abu,1.000000,21.000000,22.453699,abu_detach
2.000000,30.000000,abu,1.000000,21.000000,22.666918,abu_return_done
2.000000,30.000000,abu,1.000000,21.000000,22.666918,abu_charge_start
2.000000,30.000000,abu,1.000000,21.000000,23.284262,abu_charge_done
2.000000,30.000000,abu,1.000000,22.000000,23.437218,abu_attached
2.000000,30.000000,abu,1.000000,22.000000,23.569757,abu_detach
2.000000,30.000000,abu,1.000000,22.000000,23.782976,abu_return_done
2.000000,30.000000,abu,1.000000,22.000000,23.782976,abu_charge_start
2.000000,30.000000,abu,1.000000,22.000000,24.400320,abu_charge_done
2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,35.000000,aircraft,,1.000000,0.147090,abu_detach
2.000000,35.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,1.076734,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,1.076734,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,1.223824,abu_detach
2.000000,35.000000,aircraft,,2.000000,1.310067,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,1.593367,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,2.153468,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,2.153468,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,2.300558,abu_detach
2.000000,35.000000,aircraft,,3.000000,2.386801,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,2.670101,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,3.230202,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,3.230202,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,3.377292,abu_detach
2.000000,35.000000,aircraft,,4.000000,3.463535,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,3.746835,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,4.306936,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,4.306936,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,4.454026,abu_detach
2.000000,35.000000,aircraft,,5.000000,4.540269,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,4.823569,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,5.383670,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,5.383670,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,5.530760,abu_detach
2.000000,35.000000,aircraft,,6.000000,5.617003,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,5.900303,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,6.460404,aircraft_charge_done
2.000000,35.000000,aircraft,,7.000000,6.460404,aircraft_depart
2.000000,35.000000,aircraft,,7.000000,6.607494,abu_detach
2.000000,35.000000,aircraft,,7.000000,6.693737,aircraft_arrive
2.000000,35.000000,aircraft,,7.000000,6.977037,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,7.000000,7.537138,aircraft_charge_done
2.000000,35.000000,aircraft,,8.000000,7.537138,aircraft_depart
2.000000,35.000000,aircraft,,8.000000,7.684228,abu_detach
2.000000,35.000000,aircraft,,8.000000,7.770471,aircraft_arrive
2.000000,35.000000,aircraft,,8.000000,8.053771,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,8.000000,8.613872,aircraft_charge_done
2.000000,35.000000,aircraft,,9.000000,8.613872,aircraft_depart
2.000000,35.000000,aircraft,,9.000000,8.760962,abu_detach
2.000000,35.000000,aircraft,,9.000000,8.847205,aircraft_arrive
2.000000,35.000000,aircraft,,9.000000,9.130505,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,9.000000,9.690606,aircraft_charge_done
2.000000,35.000000,aircraft,,10.000000,9.690606,aircraft_depart
2.000000,35.000000,aircraft,,10.000000,9.837696,abu_detach
2.000000,35.000000,aircraft,,10.000000,9.923939,aircraft_arrive
2.000000,35.000000,aircraft,,10.000000,10.207239,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,10.000000,10.767340,aircraft_charge_done
2.000000,35.000000,aircraft,,11.000000,10.767340,aircraft_depart
2.000000,35.000000,aircraft,,11.000000,10.914430,abu_detach
2.000000,35.000000,aircraft,,11.000000,11.000673,aircraft_arrive
2.000000,35.000000,aircraft,,11.000000,11.283973,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,11.000000,11.844074,aircraft_charge_done
2.000000,35.000000,aircraft,,12.000000,11.844074,aircraft_depart
2.000000,35.000000,aircraft,,12.000000,11.991164,abu_detach
2.000000,35.000000,aircraft,,12.000000,12.077407,aircraft_arrive
2.000000,35.000000,aircraft,,12.000000,12.360707,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,12.000000,12.920807,aircraft_charge_done
2.000000,35.000000,aircraft,,13.000000,12.920807,aircraft_depart
2.000000,35.000000,aircraft,,13.000000,13.067898,abu_detach
2.000000,35.000000,aircraft,,13.000000,13.154141,aircraft_arrive
2.000000,35.000000,aircraft,,13.000000,13.437441,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,13.000000,13.997541,aircraft_charge_done
2.000000,35.000000,aircraft,,14.000000,13.997541,aircraft_depart
2.000000,35.000000,aircraft,,14.000000,14.144632,abu_detach
2.000000,35.000000,aircraft,,14.000000,14.230875,aircraft_arrive
2.000000,35.000000,aircraft,,14.000000,14.514175,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,14.000000,15.074275,aircraft_charge_done
2.000000,35.000000,aircraft,,15.000000,15.074275,aircraft_depart
2.000000,35.000000,aircraft,,15.000000,15.221366,abu_detach
2.000000,35.000000,aircraft,,15.000000,15.307609,aircraft_arrive
2.000000,35.000000,aircraft,,15.000000,15.590909,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,15.000000,16.151009,aircraft_charge_done
2.000000,35.000000,aircraft,,16.000000,16.151009,aircraft_depart
2.000000,35.000000,aircraft,,16.000000,16.298100,abu_detach
2.000000,35.000000,aircraft,,16.000000,16.384343,aircraft_arrive
2.000000,35.000000,aircraft,,16.000000,16.667643,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,16.000000,17.227743,aircraft_charge_done
2.000000,35.000000,aircraft,,17.000000,17.227743,aircraft_depart
2.000000,35.000000,aircraft,,17.000000,17.374834,abu_detach
2.000000,35.000000,aircraft,,17.000000,17.461077,aircraft_arrive
2.000000,35.000000,aircraft,,17.000000,17.744377,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,17.000000,18.304477,aircraft_charge_done
2.000000,35.000000,aircraft,,18.000000,18.304477,aircraft_depart
2.000000,35.000000,aircraft,,18.000000,18.451568,abu_detach
2.000000,35.000000,aircraft,,18.000000,18.537811,aircraft_arrive
2.000000,35.000000,aircraft,,18.000000,18.821111,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,18.000000,19.381211,aircraft_charge_done
2.000000,35.000000,aircraft,,19.000000,19.381211,aircraft_depart
2.000000,35.000000,aircraft,,19.000000,19.528302,abu_detach
2.000000,35.000000,aircraft,,19.000000,19.614545,aircraft_arrive
2.000000,35.000000,aircraft,,19.000000,19.897845,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,19.000000,20.457945,aircraft_charge_done
2.000000,35.000000,aircraft,,20.000000,20.457945,aircraft_depart
2.000000,35.000000,aircraft,,20.000000,20.605036,abu_detach
2.000000,35.000000,aircraft,,20.000000,20.691279,aircraft_arrive
2.000000,35.000000,aircraft,,20.000000,20.974579,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,20.000000,21.534679,aircraft_charge_done
2.000000,35.000000,aircraft,,21.000000,21.534679,aircraft_depart
2.000000,35.000000,aircraft,,21.000000,21.681770,abu_detach
2.000000,35.000000,aircraft,,21.000000,21.768012,aircraft_arrive
2.000000,35.000000,aircraft,,21.000000,22.051312,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,21.000000,22.611413,aircraft_charge_done
2.000000,35.000000,aircraft,,22.000000,22.611413,aircraft_depart
2.000000,35.000000,aircraft,,22.000000,22.758504,abu_detach
2.000000,35.000000,aircraft,,22.000000,22.844746,aircraft_arrive
2.000000,35.000000,aircraft,,22.000000,23.128046,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,22.000000,23.688147,aircraft_charge_done
2.000000,35.000000,aircraft,,23.000000,23.688147,aircraft_depart
2.000000,35.000000,aircraft,,23.000000,23.835238,abu_detach
2.000000,35.000000,aircraft,,23.000000,23.921480,aircraft_arrive
2.000000,35.000000,aircraft,,23.000000,24.204780,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,23.000000,24.764881,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.147090,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.327764,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.327764,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,1.009522,abu_charge_done
2.000000,35.000000,abu,1.000000,2.000000,1.076734,abu_attached
2.000000,35.000000,abu,1.000000,2.000000,1.223824,abu_detach
2.000000,35.000000,abu,1.000000,2.000000,1.404498,abu_return_done
2.000000,35.000000,abu,1.000000,2.000000,1.404498,abu_charge_start
2.000000,35.000000,abu,1.000000,2.000000,2.086256,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,2.153468,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,2.300558,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,2.481232,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,2.481232,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,3.162990,abu_charge_done
2.000000,35.000000,abu,1.000000,4.000000,3.230202,abu_attached
2.000000,35.000000,abu,1.000000,4.000000,3.377292,abu_detach
2.000000,35.000000,abu,1.000000,4.000000,3.557966,abu_return_done
2.000000,35.000000,abu,1.000000,4.000000,3.557966,abu_charge_start
2.000000,35.000000,abu,1.000000,4.000000,4.239724,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,4.306936,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,4.454026,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,4.634700,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,4.634700,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,5.316458,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,5.383670,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,5.530760,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,5.711434,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,5.711434,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,6.393192,abu_charge_done
2.000000,35.000000,abu,1.000000,7.000000,6.460404,abu_attached
2.000000,35.000000,abu,1.000000,7.000000,6.607494,abu_detach
2.000000,35.000000,abu,1.000000,7.000000,6.788168,abu_return_done
2.000000,35.000000,abu,1.000000,7.000000,6.788168,abu_charge_start
2.000000,35.000000,abu,1.000000,7.000000,7.469926,abu_charge_done
2.000000,35.000000,abu,1.000000,8.000000,7.537138,abu_attached
2.000000,35.000000,abu,1.000000,8.000000,7.684228,abu_detach
2.000000,35.000000,abu,1.000000,8.000000,7.864902,abu_return_done
2.000000,35.000000,abu,1.000000,8.000000,7.864902,abu_charge_start
2.000000,35.000000,abu,1.000000,8.000000,8.546660,abu_charge_done
2.000000,35.000000,abu,1.000000,9.000000,8.613872,abu_attached
2.000000,35.000000,abu,1.000000,9.000000,8.760962,abu_detach
2.000000,35.000000,abu,1.000000,9.000000,8.941636,abu_return_done
2.000000,35.000000,abu,1.000000,9.000000,8.941636,abu_charge_start
2.000000,35.000000,abu,1.000000,9.000000,9.623393,abu_charge_done
2.000000,35.000000,abu,1.000000,10.000000,9.690606,abu_attached
2.000000,35.000000,abu,1.000000,10.000000,9.837696,abu_detach
2.000000,35.000000,abu,1.000000,10.000000,10.018370,abu_return_done
2.000000,35.000000,abu,1.000000,10.000000,10.018370,abu_charge_start
2.000000,35.000000,abu,1.000000,10.000000,10.700127,abu_charge_done
2.000000,35.000000,abu,1.000000,11.000000,10.767340,abu_attached
2.000000,35.000000,abu,1.000000,11.000000,10.914430,abu_detach
2.000000,35.000000,abu,1.000000,11.000000,11.095104,abu_return_done
2.000000,35.000000,abu,1.000000,11.000000,11.095104,abu_charge_start
2.000000,35.000000,abu,1.000000,11.000000,11.776861,abu_charge_done
2.000000,35.000000,abu,1.000000,12.000000,11.844074,abu_attached
2.000000,35.000000,abu,1.000000,12.000000,11.991164,abu_detach
2.000000,35.000000,abu,1.000000,12.000000,12.171838,abu_return_done
2.000000,35.000000,abu,1.000000,12.000000,12.171838,abu_charge_start
2.000000,35.000000,abu,1.000000,12.000000,12.853595,abu_charge_done
2.000000,35.000000,abu,1.000000,13.000000,12.920807,abu_attached
2.000000,35.000000,abu,1.000000,13.000000,13.067898,abu_detach
2.000000,35.000000,abu,1.000000,13.000000,13.248571,abu_return_done
2.000000,35.000000,abu,1.000000,13.000000,13.248571,abu_charge_start
2.000000,35.000000,abu,1.000000,13.000000,13.930329,abu_charge_done
2.000000,35.000000,abu,1.000000,14.000000,13.997541,abu_attached
2.000000,35.000000,abu,1.000000,14.000000,14.144632,abu_detach
2.000000,35.000000,abu,1.000000,14.000000,14.325305,abu_return_done
2.000000,35.000000,abu,1.000000,14.000000,14.325305,abu_charge_start
2.000000,35.000000,abu,1.000000,14.000000,15.007063,abu_charge_done
2.000000,35.000000,abu,1.000000,15.000000,15.074275,abu_attached
2.000000,35.000000,abu,1.000000,15.000000,15.221366,abu_detach
2.000000,35.000000,abu,1.000000,15.000000,15.402039,abu_return_done
2.000000,35.000000,abu,1.000000,15.000000,15.402039,abu_charge_start
2.000000,35.000000,abu,1.000000,15.000000,16.083797,abu_charge_done
2.000000,35.000000,abu,1.000000,16.000000,16.151009,abu_attached
2.000000,35.000000,abu,1.000000,16.000000,16.298100,abu_detach
2.000000,35.000000,abu,1.000000,16.000000,16.478773,abu_return_done
2.000000,35.000000,abu,1.000000,16.000000,16.478773,abu_charge_start
2.000000,35.000000,abu,1.000000,16.000000,17.160531,abu_charge_done
2.000000,35.000000,abu,1.000000,17.000000,17.227743,abu_attached
2.000000,35.000000,abu,1.000000,17.000000,17.374834,abu_detach
2.000000,35.000000,abu,1.000000,17.000000,17.555507,abu_return_done
2.000000,35.000000,abu,1.000000,17.000000,17.555507,abu_charge_start
2.000000,35.000000,abu,1.000000,17.000000,18.237265,abu_charge_done
2.000000,35.000000,abu,1.000000,18.000000,18.304477,abu_attached
2.000000,35.000000,abu,1.000000,18.000000,18.451568,abu_detach
2.000000,35.000000,abu,1.000000,18.000000,18.632241,abu_return_done
2.000000,35.000000,abu,1.000000,18.000000,18.632241,abu_charge_start
2.000000,35.000000,abu,1.000000,18.000000,19.313999,abu_charge_done
2.000000,35.000000,abu,1.000000,19.000000,19.381211,abu_attached
2.000000,35.000000,abu,1.000000,19.000000,19.528302,abu_detach
2.000000,35.000000,abu,1.000000,19.000000,19.708975,abu_return_done
2.000000,35.000000,abu,1.000000,19.000000,19.708975,abu_charge_start
2.000000,35.000000,abu,1.000000,19.000000,20.390733,abu_charge_done
2.000000,35.000000,abu,1.000000,20.000000,20.457945,abu_attached
2.000000,35.000000,abu,1.000000,20.000000,20.605036,abu_detach
2.000000,35.000000,abu,1.000000,20.000000,20.785709,abu_return_done
2.000000,35.000000,abu,1.000000,20.000000,20.785709,abu_charge_start
2.000000,35.000000,abu,1.000000,20.000000,21.467467,abu_charge_done
2.000000,35.000000,abu,1.000000,21.000000,21.534679,abu_attached
2.000000,35.000000,abu,1.000000,21.000000,21.681770,abu_detach
2.000000,35.000000,abu,1.000000,21.000000,21.862443,abu_return_done
2.000000,35.000000,abu,1.000000,21.000000,21.862443,abu_charge_start
2.000000,35.000000,abu,1.000000,21.000000,22.544201,abu_charge_done
2.000000,35.000000,abu,1.000000,22.000000,22.611413,abu_attached
2.000000,35.000000,abu,1.000000,22.000000,22.758504,abu_detach
2.000000,35.000000,abu,1.000000,22.000000,22.939177,abu_return_done
2.000000,35.000000,abu,1.000000,22.000000,22.939177,abu_charge_start
2.000000,35.000000,abu,1.000000,22.000000,23.620935,abu_charge_done
2.000000,35.000000,abu,1.000000,23.000000,23.688147,abu_attached
2.000000,35.000000,abu,1.000000,23.000000,23.835238,abu_detach
2.000000,35.000000,abu,1.000000,23.000000,24.015911,abu_return_done
2.000000,35.000000,abu,1.000000,23.000000,24.015911,abu_charge_start
2.000000,35.000000,abu,1.000000,23.000000,24.697669,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.161366,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.038155,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.038155,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.199521,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.271489,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,1.554789,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.076311,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.076311,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,2.237676,abu_detach
2.000000,40.000000,aircraft,,3.000000,2.309644,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,2.592944,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,3.114466,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,3.114466,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,3.275832,abu_detach
2.000000,40.000000,aircraft,,4.000000,3.347800,aircraft_arrive
